CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Exactly.,So we seek to free the synths from their bondage. Give them a chance at a real life.,Desdemona: I have a question. The only question that matters. Would you risk your life for your fellow man? Even if that man is a synth?,Conviction,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Desdemona: So we seek to free the synths from their bondage. Give them a chance at a real life.,I have a question. The only question that matters. Would you risk your life for your fellow man? Even if that man is a synth?,Player Default: Once I pledged my life to protect my countrymen. I don't see this as any different.,The Big Question - should be stirring / Somber,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: Once I pledged my life to protect my countrymen. I don't see this as any different.,Well said.,Desdemona: You said you wanted to save synths.,Hearty approval,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,"Player Default: No, probably not.",No shame in that. Every person needs to know what they're willing to die for.,"Desdemona: It might be best if you kept your distance from us. Not for our sake, but for yours.",Can respect the PC's answer / Somber,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: It depends on the circumstances.,There's no middle ground with this. Would you risk death to save a synth or not?,Player Default: Once I pledged my life to protect my countrymen. I don't see this as any different.,Forcing the player to answer / Stern,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: Could you elaborate?,"Answer with your gut on this. Your heart. If you had to put yourself in danger to save a synth, would you do it?",Player Default: Once I pledged my life to protect my countrymen. I don't see this as any different.,"Refusing to let the player weasel out of answering, firm / Stern",RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: Well said.,You said you wanted to save synths.,"Desdemona: But right now we don't have time to train up a new agent. There are, however, other valuable ways you can contribute.",Approving,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: Well said.,"You were right about us. We're the only ones in the Commonwealth brave enough, or stupid enough, to fight the Institute.",,"Approving, honest about her cause",RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,,And we could use more brothers-in-arms.,"Desdemona: But right now we don't have time to train up a new agent. There are, however, other valuable ways you can contribute.",Conceding,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: Well said.,"You were right about us. We're the only ones in the Commonwealth brave enough, or stupid enough, to fight the Institute.",,"Approving, honest about her cause",RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,,And we could use more sisters-in-arms.,"Desdemona: But right now we don't have time to train up a new agent. There are, however, other valuable ways you can contribute.",Conceding,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: Well said.,"We'll do what we can to look into your missing boy. What the Institute has done to your family, and others, is what drives us.",,"Promising, conviction",RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,,"Normally, you're exactly the type of person we try and recruit.","Desdemona: But right now we don't have time to train up a new agent. There are, however, other valuable ways you can contribute.",Admitting,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: Well said.,"Someone with your skills, your beliefs, normally we'd try and recruit you.","Desdemona: But right now we don't have time to train up a new agent. There are, however, other valuable ways you can contribute.",Admitting,RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,Player Default: No shame in that. Every person needs to know what they're willing to die for.,"It might be best if you kept your distance from us. Not for our sake, but for yours.",,"Being honest, slight concern for the PC",RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,,The Institute wouldn't hesitate to torture and kill you for what you know. Deacon can show you out.,"Desdemona: But right now we don't have time to train up a new agent. There are, however, other valuable ways you can contribute.","Warning, firm about Deacon",RR101_0600_03_DesdemonaEnd
Scene,SceneDialogue,Custom,,,"Someone stole your boy? That's terrible. Do you know who did it? For your sake, I hope the Institute isn't involved.",Player Default: Kellogg kidnapped him.,"Contained outrage, anger / Concerned",RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,Player Default: Kellogg kidnapped him.,"Well, you got your revenge. But that doesn't bring your son back.","Desdemona: I'll have Deacon look into this. If anyone can find a lead on your boy, he can.",Angry / Sad,RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,Player Default: Kellogg kidnapped him.,God damn it. Kellogg is responsible for so many atrocities. But this.,"Desdemona: I'll have Deacon look into this. If anyone can find a lead on your boy, he can.",Angry / Sad,RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,Player Default: Kellogg kidnapped him.,"For your sake, I hope the Institute isn't involved.","Desdemona: I'll have Deacon look into this. If anyone can find a lead on your boy, he can.",Sad,RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,Player Default: I don't need your sympathy.,"Understood. But maybe we can help, all the same.","Desdemona: I'll have Deacon look into this. If anyone can find a lead on your boy, he can.","Firm, unapologetic / Apologetic",RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,Player Default: I'm not a hundred percent sure who kidnapped him yet.,I hope for your sake it's someone else.,"Desdemona: I'll have Deacon look into this. If anyone can find a lead on your boy, he can.",Grim / Sad,RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,Player Default: Why would the Institute be involved?,Many kidnappings in the Commonwealth are perpetrated by the Institute. Why? Who knows.,,Simple truth / Confident,RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,,But I've never heard of them taking children. So hopefully they're not involved.,"Desdemona: I'll have Deacon look into this. If anyone can find a lead on your boy, he can.",,RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,"Player Default: Well, you got your revenge. But that doesn't bring your son back.","I'll have Deacon look into this. If anyone can find a lead on your boy, he can.","Desdemona: You know what a synth is, right?","A promise, some sympathy / Sad",RR101_0600_02c_MySon
Scene,SceneDialogue,Custom,,,There's a procedure for people who want to help the Railroad. And showing up unannounced isn't it.,Player Default: I followed the only lead I had.,A little annoyed,RR101_0600_02a_SaveSynths
Scene,SceneDialogue,Custom,,Player Default: I followed the only lead I had.,"Well, hopefully nobody else crashes this party.",,"Sighing, annoyed (not at player) / Irritated",RR101_0600_02a_SaveSynths
Scene,SceneDialogue,Custom,,"Player Default: For someone like me, you'll make an exception.","Apparently, you have talent. And like it or not, you're here now.",,Concedes the point / Thinking,RR101_0600_02a_SaveSynths
Scene,SceneDialogue,Custom,,Player Default: How I got here really doesn't matter.,The genie's out of the bottle.,,Resigned,RR101_0600_02a_SaveSynths
Scene,SceneDialogue,Custom,,Player Default: What procedure is that?,"One of our agents was supposed to contact you. And if you helped us out a few times, maybe you'd get an invitation to join.",,Explaining,RR101_0600_02a_SaveSynths
Scene,SceneDialogue,Custom,,,"And then, if you're lucky, maybe one year you'd be made a full agent.",,"Emphasize ""lucky"" - it's a great honor to become an agent",RR101_0600_02a_SaveSynths
Scene,SceneDialogue,Custom,,,"I'd like to say that nobody comes here out for blood. Out for revenge. That everyone's here to help their fellow man. That would be a lie, though.",Player Default: I don't want anyone else to suffer at their hands.,Disapproving / Sad,RR101_0600_02b_FightInstitute
Scene,SceneDialogue,Custom,,Player Default: I don't want anyone else to suffer at their hands.,Amen to that.,,Solemn / Thinking,RR101_0600_02b_FightInstitute
Scene,SceneDialogue,Custom,,Player Default: The Institute's going to pay for what they've done to my family.,"You have a lot in common with too many of us, I'm afraid.",,Some sorrow / Somber,RR101_0600_02b_FightInstitute
Scene,SceneDialogue,Custom,,Player Default: I just want them stopped.,Don't we all.,,Conviction / Sad,RR101_0600_02b_FightInstitute
Scene,SceneDialogue,Custom,,Player Default: So everyone here is out for revenge?,Almost everyone. Very few members of the Railroad have been spared tragedy at the Institute's hands. That tragedy is the glue that binds us together.,,"Solemn, lots of loss in pain in the past",RR101_0600_02b_FightInstitute
Miscellaneous,Miscellaneous,Greeting,,,"If we're going to be dealing more with each other, I need to make sure we're on the same page.","Desdemona: You know what a synth is, right?","Changing tone, gets a little more guarded",RR101_0600_03_DesdemonaEnd
Miscellaneous,Miscellaneous,Greeting,,,Now!,Desdemona: Stop right there.,Ordering her people to get into position / Stern,RR101_0600_01_DesdemonaStart
Scene,SceneDialogue,Custom,,,"Wake up, Commonwealth.",,"Bruskly, strong - meant to jar people",RailroadRecruitment
Scene,SceneDialogue,Custom,,,"Synths are not your enemy. They are victims in this war, as well.",,Bold statement - unequivocal,RailroadRecruitment
Scene,SceneDialogue,Custom,,,"True, they were created by the Institute. But they were created as slaves.",,"Reasonable, but firm",RailroadRecruitment
Scene,SceneDialogue,Custom,,,"Thinking, feeling, and dreaming beings utterly oppressed by their tyrannical masters.",,"Strong, Compassionate",RailroadRecruitment
Scene,SceneDialogue,Custom,,,So join with us in fighting the real enemy: The Institute. Join the Railroad.,,Stirring,RailroadRecruitment
Scene,SceneDialogue,Custom,,,"When you're ready for that next step, don't worry, we'll find you.",,Said with a sly certain smile,RailroadRecruitment
Scene,SceneDialogue,Custom,,Desdemona: The destroyer of the Institute. Liberator of the synths. My only regret is we couldn't have been there when you did it.,I can't believe that together we did it. Destroyed the Institute. Freed the synths. Thank you.,Player Default: The Minutemen and Railroad working together. That's a good start.,"Still in disbelief, deeply grateful / Grateful",DialogueRailroadPostGameFriends
Scene,SceneDialogue,Custom,,NPCFDesdemona: Good. You're here.,"With the Institute out of the picture, we're secretly securing key locations to speed up transporting synths out of the Commonwealth.",Desdemona: We got to take this slow and steady. So once they're out they're safe for the rest of their lives.,Optimistic CO giving a briefing / Confident,DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,"Desdemona: With the Institute out of the picture, we're secretly securing key locations to speed up transporting synths out of the Commonwealth.",We got to take this slow and steady. So once they're out they're safe for the rest of their lives.,Player Default: After all this best not to take chances.,"Confident, sharing the game plan / Confident",DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,Player Default: After all this best not to take chances.,It's all too easy to make a misstep close to the goal line.,Desdemona: PAM or Carrington undoubtedly could use your help.,Friendly,DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,Player Default: We could just rush them all out at once.,You're not alone in that sentiment.,,Trying to be persuasive / Defiant,DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,,But we still have enemies out there. So we move them carefully and their identities will remain secret.,Desdemona: PAM or Carrington undoubtedly could use your help.,Cautionary / Stern,DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,Player Default: At least the hard part's over.,A raider's bullet can kill someone just as easy as a Courser's laser beam.,,Cautionary / Stern,DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,,"Well, kill someone else, at least. I swear, you're indestructible.",Desdemona: PAM or Carrington undoubtedly could use your help.,Amused / Amused,DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,Player Default: Do they have to leave the Commonwealth?,"We highly encourage it. In Capital Wasteland, or elsewhere, the chance discovery is minimal.",,,DialogueRailroadPostGameRRVictory
Scene,SceneDialogue,Custom,,,"And even if they're identified as a synth most people wouldn't care. But ultimately, the choice is the theirs.",Desdemona: PAM or Carrington undoubtedly could use your help.,,DialogueRailroadPostGameRRVictory
