CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Deacon: Shit. Hostiles on the ground.,"Tom, just to be safe. Step on it.",TinkerTom: Here goes nothing.,,RR303_1400a_DeaconEscape
Scene,SceneDialogue,Custom,,"TinkerTom: More distance, please!","We are still alive, right?",TinkerTom: Here goes nothing.,,RR303_1400a_DeaconEscape
Scene,SceneDialogue,Custom,,"TinkerTom: More distance, please!","You're making this look easy, boss.",TinkerTom: Here goes nothing.,,RR303_1400a_DeaconEscape
Scene,SceneDialogue,Custom,,,"Well, with your colorful history with the Brotherhood as soon as they spot you, it's game time.","Deacon: So maybe you can play the sneak card. I got you this Stealth Boy, for what's it's worth.",,RR303_0800b_BoSBriefing
Scene,SceneDialogue,Custom,,"Deacon: So maybe you can play the sneak card. I got you this Stealth Boy, for what's it's worth.","Odds are you'll get made. Once that happens, I'd run like hell, place the bombs, and somehow get out alive.",Deacon: It's going to be one hell of a firefight.,,RR303_0800b_BoSBriefing
Scene,SceneDialogue,Custom,,"Deacon: Odds are you'll get made. Once that happens, I'd run like hell, place the bombs, and somehow get out alive.",It's going to be one hell of a firefight.,"Deacon: When we land, Tinker is going to keep the vertibird spooled for an immediate take off.",,RR303_0800b_BoSBriefing
Scene,SceneDialogue,Custom,,,"When we land, Tinker is going to keep the vertibird spooled for an immediate take off.","Deacon: And my job, as always, is to watch your back.",,RR303_0800d_EndChitChat
Scene,SceneDialogue,Custom,,"Deacon: When we land, Tinker is going to keep the vertibird spooled for an immediate take off.","And my job, as always, is to watch your back.","Deacon: Tom, we're getting closer to the blimp. Can you fly just a little straighter?",,RR303_0800d_EndChitChat
Scene,SceneDialogue,Custom,,"Deacon: When we land, Tinker is going to keep the vertibird spooled for an immediate take off.",And my job is to be Tom's lookout and make sure any looky-loos keep walking.,"Deacon: Tom, we're getting closer to the blimp. Can you fly just a little straighter?",,RR303_0800d_EndChitChat
Scene,SceneDialogue,Custom,,"Deacon: So if we look, walk, and if worse comes to worse talk like an asshole with a superiority complex we'll be fine.","And even if we don't, hey, if it only buys you a little time that's better than nothing.","Deacon: When we land, Tinker is going to keep the vertibird spooled for an immediate take off.",,RR303_0800c_OtherBriefing
Scene,SceneDialogue,Custom,,TinkerTom: See? Just like falling off a log.,"Dear god, we're dead.",Deacon: Right. Final briefing time.,,RR303_0800a_TakingOff
Scene,SceneDialogue,Custom,,,"Glory would've wanted us to go in guns blazing, but I'm thinking finesse.","Deacon: I got you this. If you're wearing the latest in the Brotherhood's fall fashion line, it might help you place those bombs and get back in one piece.",,RR303_0800c_OtherBriefing
Scene,SceneDialogue,Custom,,"Deacon: Glory would've wanted us to go in guns blazing, but I'm thinking finesse.","I got you this. If you're wearing the latest in the Brotherhood's fall fashion line, it might help you place those bombs and get back in one piece.",TinkerTom: And the Brotherhood's just going to fall for that?,,RR303_0800c_OtherBriefing
Scene,SceneDialogue,Custom,,"TinkerTom: Deacon, man, I'm trying. If you want to give it a whirl, I won't stop you.","No, no, no. You're doing great, Tom, just keep her a little more steady.","TinkerTom: Yeah, yeah, I got you.",,RR303_0800d_EndChitChat
Scene,SceneDialogue,Custom,,Deacon: The manual?!,We're spinning. Spinning!,"TinkerTom: Oh man, hold it together.",,RR303_0800a_TakingOff
Scene,SceneDialogue,Custom,,"Deacon: Dear god, we're dead.",Right. Final briefing time.,,,RR303_0800a_TakingOff
Scene,SceneDialogue,Custom,,Deacon: The Brotherhood is nothing if not arrogant. They'd never dream in a million years that an ex-farmer and a scavver could fly one of their birds.,"So if we look, walk, and if worse comes to worse talk like an asshole with a superiority complex we'll be fine.","Deacon: And even if we don't, hey, if it only buys you a little time that's better than nothing.",,RR303_0800c_OtherBriefing
Scene,SceneDialogue,Custom,,TinkerTom: And the Brotherhood's just going to fall for that?,The Brotherhood is nothing if not arrogant. They'd never dream in a million years that an ex-farmer and a scavver could fly one of their birds.,"Deacon: So if we look, walk, and if worse comes to worse talk like an asshole with a superiority complex we'll be fine.",,RR303_0800c_OtherBriefing
Scene,SceneDialogue,Custom,,"Deacon: And my job, as always, is to watch your back.","Tom, we're getting closer to the blimp. Can you fly just a little straighter?","TinkerTom: Deacon, man, I'm trying. If you want to give it a whirl, I won't stop you.",,RR303_0800d_EndChitChat
Scene,SceneDialogue,Custom,,"TinkerTom: Sure, sure. Read the manual cover to cover.",The manual?!,Deacon: We're spinning. Spinning!,,RR303_0800a_TakingOff
Scene,SceneDialogue,Custom,,TinkerTom: Uhh... So... this yoke...,Dez said you could fly this thing.,"TinkerTom: Sure, sure. Read the manual cover to cover.",,RR303_0800a_TakingOff
Scene,SceneDialogue,Custom,,TinkerTom: Everyone get off. I got to find someplace to stash this beast.,See you back at the HQ.,,,RR303_1400a_DeaconEscape
Scene,SceneDialogue,Custom,,"Player Default: Hold on, you'll make it through.","Yeah, Glory, you can make it. You're indestructible.",Glory: Bullshit. *cough*,,RR303_0300b_GloryDeath
Scene,SceneDialogue,Custom,,Player Default: I don't have time for this.,That's cold.,Glory: Isn't there... supposed to be a light?,,RR303_0300b_GloryDeath
Scene,SceneDialogue,Custom,,Player Default: I promise.,"I know my word's worth jack. But I promise, too, Glory.",Glory: If anyone... *cough*,,RR303_0300b_GloryDeath
Scene,SceneDialogue,Custom,,Player Default: How bad is it?,*sigh* Not good.,Glory: No escape... this time. *cough*,,RR303_0300b_GloryDeath
Scene,SceneDialogue,Custom,,"NPCMDeacon: I leave HQ for a second, and that's when the Brotherhood hits us. Dammit.","You must've beat them, though, their vertibirds just bugged out.",Deacon: How bad was it down there?,Worried,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,"Deacon: You must've beat them, though, their vertibirds just bugged out.",How bad was it down there?,Player Default: Glory's dead.,Worried,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,Player Default: Glory's dead.,Shit. Glory? This is a nightmare.,Deacon: I'll meet you at the Police Station. We're not out of the frying pan yet.,Surprised,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,Player Default: We've got a lot of dead Railroad agents.,Shit. So now the Brotherhood's got our number...,Deacon: I'll meet you at the Police Station. We're not out of the frying pan yet.,Concerned,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,Player Default: We've got a lot of dead Railroad agents.,Day's still young.,Deacon: I'll meet you at the Police Station. We're not out of the frying pan yet.,,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,Player Default: Let's focus on what's next.,Got it.,Deacon: I'll meet you at the Police Station. We're not out of the frying pan yet.,,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,Player Default: How'd they get the drop on us?,"Preparing for the big op to take down the Institute... Well, it's generated a lot of traffic to and from HQ.",,,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,,Someone must've made a mistake.,Player Default: Glory's dead.,,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,Player Default: Shit. Glory? This is a nightmare.,I'll meet you at the Police Station. We're not out of the frying pan yet.,,Stern,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,Player Default: Shit. Glory? This is a nightmare.,Hopefully Dez knows our next move. Talk with her.,,,RR303_0600a_DeaconPost
Scene,SceneDialogue,Custom,,TinkerTom: Shit.,Woah. Now that's a hell of a thing.,"Deacon: Rest easy, Glory.","Taken aback, speechless at the mighty explosion",RR303_1400a_DeaconEscape
Scene,SceneDialogue,Custom,,Deacon: Woah. Now that's a hell of a thing.,"Rest easy, Glory.",TinkerTom: I need a drink.,"Solemn, hushed",RR303_1400a_DeaconEscape
Scene,SceneDialogue,Custom,,,"Scabbard, this is Claymore. Requesting clearance.","RadioScabbard: Claymore, you're cleared for launch bay 3. Deck officer is requesting an update on the police station.",Sounding passably military,RR303_0825_ApproachPrydwen
Scene,SceneDialogue,Custom,,"RadioScabbard: Claymore, you're cleared for launch bay 3. Deck officer is requesting an update on the police station.",Uh... Hostiles eliminated.,RadioScabbard: Scimitar's status? Confirm.,Stumbles a little and gets his reply out,RR303_0825_ApproachPrydwen
Scene,SceneDialogue,Custom,,Deacon: Got some technical difficulties. With the port thingy. Working on it.,Tom?,TinkerTom: Which button is it? Uh. There.,"Said in his normal Deacon voice, urgent",RR303_0825_ApproachPrydwen
Scene,SceneDialogue,Custom,,RadioScabbard: Scimitar's status? Confirm.,Scimitar took some fire. Should be up and running in a few hours.,"RadioScabbard: We have a visual on you, Claymore. Your docking port's not open.",Pulls together a passable lie in a believable tone (barely),RR303_0825_ApproachPrydwen
Scene,SceneDialogue,Custom,,"RadioScabbard: We have a visual on you, Claymore. Your docking port's not open.",Got some technical difficulties. With the port thingy. Working on it.,Deacon: Tom?,"Stumbles his reply, loses his words for ""port thingy""",RR303_0825_ApproachPrydwen
Miscellaneous,Miscellaneous,Greeting,,,"I leave HQ for a second, and that's when the Brotherhood hits us. Dammit.","Deacon: You must've beat them, though, their vertibirds just bugged out.","Shocked, alarmed / Worried",RR303_0600a_DeaconPost
Miscellaneous,Miscellaneous,Hello,,,I'll brief you once you get aboard.,,Serious,
Miscellaneous,Miscellaneous,Hello,,,"Different players, but it's Switchboard all over again.",,Shaky,
Miscellaneous,Miscellaneous,Hello,,,"Dammit, I told Dez too much traffic.",,"Bitter, too self",
Miscellaneous,Miscellaneous,Hello,,,"Just need to make it out of here, Deacon.",,"Serious, talking to himself",
Miscellaneous,Miscellaneous,SceneChoice,,,My mom always said I'd wind up in contract assassination. *sigh*,,,
Miscellaneous,Miscellaneous,SceneChoice,,,"Yeah, we don't kill people for money. But, come to think of it, we do kill an awful lot of people. But it's different.",,,
Miscellaneous,Miscellaneous,SceneChoice,,,"You know, those extra caps totally solve those pesky moral objections. Am I right?",,,
Scene,SceneDialogue,Custom,,,"Well, he's got to be someone. He made it down here, right?",Deacon: Normal people just don't do that.,"A little defensive, it's his job to know",RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,,"Well, she's got to be someone. She made it down here, right?",Deacon: Normal people just don't do that.,"A little defensive, it's his job to know",RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,Player Default: Stop. You're making me blush.,"Hey, just calling it like I see it.",Desdemona: So you got nothing. He's a complete unknown.,Friendly,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,Player Default: It was a walk in the park.,*laugh* I like your style.,Desdemona: So you got nothing. He's a complete unknown.,Sincere / Happy,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,"Player Default: What, normal people can't figure out your decoder ring out front?","These days being able to even spell ""Railroad"" is cause for celebration.",Desdemona: So you got nothing. He's a complete unknown.,"Bantery, good humored reply / Amused",RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,Player Default: What's the big deal?,"Either you figured out how to slip by bad guys, ghouls, et al. So you're smart.",,,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,,"Or you blasted a path straight through. In which case, tough.",,,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,,"Either way, kind of impressive.",Player Default: Stop. You're making me blush.,,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,Desdemona: So you got nothing. He's a complete unknown.,What are our options? Shoot him? C'mon.,,Defusing the situation - voice of reason / Defiant,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,,"We need friends, Dez. Now more than ever.",,Voice of reason - persuasive / Defiant,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,,And I got a *real* good feeling about him.,Desdemona: What? Are you vouching for him?,Overselling his confidence,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,Desdemona: So you got nothing. He's a complete unknown.,What are our options? Shoot her? C'mon.,,Defusing the situation - voice of reason / Defiant,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,,"We need friends, Dez. Now more than ever.",,Voice of reason - persuasive / Defiant,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,,And I got a *real* good feeling about her.,Desdemona: What? Are you vouching for him?,Overselling his confidence,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,Desdemona: What? Are you vouching for him?,Yes. Definitely.,Desdemona: *sigh* Fine.,Absolute conviction / Defiant,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,"Deacon: Well, he's got to be someone. He made it down here, right?",Normal people just don't do that.,Player Default: Stop. You're making me blush.,,RR101_0600_01b_LowLevelPlayerIntro
Scene,SceneDialogue,Custom,,"Player Default: You know, you're practically famous.","You're the one rebuilding the Minutemen out of Sanctuary, right?",Deacon: And as if that wasn't enough...,"Recounting the players achievements, impressed",RR101_0600_01_DesdemonaStart
Scene,SceneDialogue,Custom,,"Player Default: You know, you're practically famous.",A Chinese nuclear sub. An undersea vault. And a daring rescue. That ring any bells?,Deacon: And as if that wasn't enough...,"Recounting the players achievements, impressed &amp; being a little coy",RR101_0600_01_DesdemonaStart
