CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Player Default: If you're worried about Winlock and Barnes, don't be. They couldn't kill a squirrel with a rocket launcher.","Now, what about you? How do I know I won't end up with a bullet in my back?",Player Default: All I can give you is my word... and a bunch of caps.,re-record / Question,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: You've got a deal.,Now you're speaking my language.,,Friendly,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"All right, boss... you got yourself an extra gun. Lead on.","Player Default: I'd pay you, but I don't have that many caps to spend.",Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: No way. I don't trust you.,"Sticks and stones, pal.",,Amused,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"You change your mind, you know where to find me.","Player Default: I'd pay you, but I don't have that many caps to spend.",Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: No way. I don't trust you.,"Sticks and stones, lady.",,Amused,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"You change your mind, you know where to find me.","Player Default: I'd pay you, but I don't have that many caps to spend.",Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: Let me think about it.,It's not like the meter's running. Take your time... I got plenty.,"Player Default: I'd pay you, but I don't have that many caps to spend.",Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: Everything's negotiable. Would you take 200?,"You drive a hard bargain, but you just bought yourself an extra gun.",,Impressed,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"All right, boss... let's get out of here.","Player Default: I'd pay you, but I don't have that many caps to spend.",Friendly,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: Everything's negotiable. Would you take 200?,Something wrong with your hearing? I just told you I'm not going to negotiate.,,Irritated,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"So are you in, or should I get back to my drink?",Player Default: You've got a deal.,Irritated,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,"COMMacAWinlock: Can't say I'm surprised to find you in a dump like this, MacCready.","I was wondering how long it would take your bloodhounds to track me down, Winlock.",,Irritated,COMMacCreadyGoodneighborStart
Scene,SceneDialogue,Custom,,,It's been almost three months... don't tell me you're getting rusty.,,Sarcastic,COMMacCreadyGoodneighborStart
Scene,SceneDialogue,Custom,,,Should we take this outside?,COMMacAWinlock: It ain't like that. I'm just here to deliver a message.,Question,COMMacCreadyGoodneighborStart
Scene,SceneDialogue,Custom,,COMMacAWinlock: It ain't like that. I'm just here to deliver a message.,"In case you forgot, I left the Gunners for good.","COMMacAWinlock: Yeah, I heard.",Irritated,COMMacCreadyGoodneighborStart
Scene,SceneDialogue,Custom,,COMMacAWinlock: But you're still taking jobs in the Commonwealth. That isn't going to work for us.,I don't take orders from you... not anymore. So why don't you take your girlfriend and walk out of here while you still can.,"COMMacABarnes: What?! Winlock, tell me we don't have to listen to this shit...",re-record please (changed line) / Angry,COMMacCreadyGoodneighborStart
Scene,SceneDialogue,Custom,,"COMMacAWinlock: See, we respect other people's boundaries... we know how to play the game. It's something you never learned.",Glad to have disappointed you.,"COMMacAWinlock: You can play the tough guy all you want. But if we hear you're still operating inside Gunner territory, all bets are off. You got that?",Sarcastic,COMMacCreadyGoodneighborStart
Scene,SceneDialogue,Custom,,"COMMacAWinlock: You can play the tough guy all you want. But if we hear you're still operating inside Gunner territory, all bets are off. You got that?",You finished?,COMMacAWinlock: Yeah... we're finished.,Sarcastic,COMMacCreadyGoodneighborStart
Scene,SceneDialogue,Custom,,"Player Default: I'd pay you, but I don't have that many caps to spend.",Tough break.,,Sarcastic,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"If your luck changes, I'll be here. Until then, adios.",,Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,"Player Default: You know what, forget it. You're not worth the trouble.",Suit yourself.,,shrug / Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"Guess this is goodbye then. When you come to your senses, I'll be here.",,Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: I don't suppose you'll take a check?,"Unless a ""check"" is how you say ""250 caps"" around your neck of the woods, I'm afraid you're out of luck.",,Sarcastic,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,Maybe next time.,,Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: How about a hundred?,"Well, I'm not making more than that sitting here and getting drunk. You've got a deal.",,reluctant / Irritated,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: How about a hundred?,"Sorry, I don't do charity work.",,Irritated,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"Come back when you've got the caps, and maybe we can make a deal.",,Irritated,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,Player Default: How about a hundred?,No... I don't like doing business that way.,,Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,,"Look, come back when you have the caps and maybe we can make a deal.",,Confident,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,"Player Default: From what I just heard, sounds like you're out of business.",Are you kidding me? I'm not about to let a couple of Gunner rejects stand between me and a solid payday.,"Player Default: Sounds like you can handle yourself, but I worry about those guys throwing a wrench in the works.",Irritated,COMMacCreadyMeetScene
Scene,SceneDialogue,Custom,,"PlayerVoiceFemale01: You still looking for work, MacCready?",That depends. You ready to fork over 250 caps?,,Question,COMMacCreadyHoldScene
Miscellaneous,Miscellaneous,Greeting,,,"Look, pal. If you're preaching about the Atom, or looking for a friend, you've got the wrong guy. If you need a hired gun... then maybe we can talk.",Player Default: I'm interested... if you think you've got what it takes.,Confident,COMMacCreadyMeetScene
Miscellaneous,Miscellaneous,Greeting,,,"Look, lady. If you're preaching about the Atom, or looking for a friend, you've got the wrong guy. If you need a hired gun... then maybe we can talk.",Player Default: I'm interested... if you think you've got what it takes.,Confident,COMMacCreadyMeetScene
Miscellaneous,Miscellaneous,Greeting,,,Back again? Thought I told you I didn't have time for this nonsense.,,,
Miscellaneous,Miscellaneous,Greeting,,,So this is it? What a dump.,,,
Miscellaneous,Miscellaneous,Greeting,,,This should send a message to the Gunners to stay off my back.,Player Default: I'm sure they heard you loud and clear.,Friendly,COMMacCreadyQuestAScene02
Miscellaneous,Miscellaneous,Hello,,,Let's get this show on the road.,,,
Miscellaneous,Miscellaneous,Hello,,,Standing here talking ain't making us any caps you know.,,,
Miscellaneous,Miscellaneous,Hello,,,"Man, I could use a cigarette.",,,
Miscellaneous,Miscellaneous,Hello,,,The Commonwealth's got the Capital Wasteland beat... that's for sure.,,,
Miscellaneous,Miscellaneous,Hello,,,This beats sitting around and drinking myself to death.,,,
Miscellaneous,Miscellaneous,Hello,,,This sure beats hanging with the Gunners.,,,
Miscellaneous,Miscellaneous,Hello,,,Raking in the caps... don't get much better than this.,,,
Miscellaneous,Miscellaneous,Hello,,,"Brothers gotta stick together, you know?",,,
Miscellaneous,Miscellaneous,Hello,,,"Gotta tell you, getting pretty sick of this gig.",,,
Miscellaneous,Miscellaneous,Hello,,,"Yeah, yeah... more bright ideas from the braintrust.",,,
Miscellaneous,Miscellaneous,Hello,,,"This isn't a merc outfit, it's like being back in the scouts.",,,
Miscellaneous,Miscellaneous,Hello,,,"Cocked, locked and ready to rock, boss.",,,
Miscellaneous,Miscellaneous,Hello,,,That bar in Goodneighbor's starting to look good again.,,,
Miscellaneous,Miscellaneous,Hello,,,Still waiting on that transmitter. Quit taking your sweet time.,,,
Miscellaneous,Miscellaneous,Hello,,,"Still waiting on that transmitter. Without it, we're dead in the water.",,,
Miscellaneous,Miscellaneous,Hello,,,"Could still use that transmitter if you find it, boss.",,,
Miscellaneous,Miscellaneous,Hello,,,I'll be damned... you found a transmitter. Gotta say I didn't expect you to come through.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,First thing I'm gonna need is a military grade transmitter. I've got some contacts out there that'll join us. I just need to give the word.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Can you handle that?,,,
Miscellaneous,Miscellaneous,SharedInfo,,,You've got a point there.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,"All right, what the fuck... sorry, I promised I wouldn't say it like that. Ah, forget it... let's just get going.",,,
Miscellaneous,Miscellaneous,SharedInfo,,,"Sooner we leave this place behind, the better.",,,
Scene,SceneDialogue,Custom,,,You know what? That wasn't half bad.,,,MS04_Comp_ActingLikeShroud
Scene,SceneDialogue,Custom,,,"Nice work. So, are done here?",,,MS04_Comp_PCisAssassin
Scene,SceneDialogue,Custom,,,Holy crap... that guy went down like a sack of tatoes.,,"surprised, but not angry / Surprised",MS04_Comp_PCKilledHostage
Scene,SceneDialogue,Custom,,Player Default: Hand over the caps.,Good call. Best to step out of the way.,AJ: Here. And don't show your face around here again.,,MS04_0500_2_AJ
Scene,SceneDialogue,Custom,,"Player Default: Stop selling to children, miscreant. Or face my wrath.","If my boss says you're out of business, then I'm taking you down.",AJ: Screw you. Waste the freak.,,MS04_0500_2_AJ
Scene,SceneDialogue,Custom,,Player Default: Good on you for trying to make the world better.,This has to be a joke. Tell me this is a joke.,"Kent: I just have to do something, you know?",stunned at crazy notion / Surprised,MS04_0100_Intro
Scene,SceneDialogue,Custom,,"Player Default: You know you're completely nuts, right?","Yeah, that about says it all.","Kent: Sadly, that's not the first time I've heard that.",,MS04_0100_Intro
Scene,SceneDialogue,Custom,,Player Default: Looks like it's my lucky day. Because I'm getting both of you.,"Oh, shut up!",,to enemy / Angry,MS04_1300_SinjinConfrontation
Scene,SceneDialogue,Custom,,Player Default: Stop talking like that.,"Uh, yeah! We're coming for you!",SinjinRightHand: It is the Shroud. It really is. Screw this.,"unsure at beginning, then threatening / Angry",MS04_1300_SinjinConfrontation
Scene,SceneDialogue,Custom,,Kent: He'd... He'd. Episode 23.,Nice one!,"Sinjin: *laugh* Enjoy the show, Kent. After I'm done with the Shroud, you're next.",congratulating someone / Happy,MS04_1300_SinjinConfrontation
Scene,SceneDialogue,Custom,,,Son-of-a... it's the goddamn Brotherhood of Steel. What the hell are they doing here?,,a huge airship passes overhead / Surprised,BoS201_00_PrydwenArrives
Scene,SceneDialogue,Custom,,Player Default: Going to be a quick war with that thing on our side.,I'll say... that thing must be packed with troops and enough firepower to level Diamond City if it wanted.,BoS201Danse: That's the plan.,Concerned,BoS201_01_DanseStage20
Scene,SceneDialogue,Custom,,"Player Default: After rolling that thing in, you've certainly started a war.","The Commonwealth's never going to be the same, that's for sure.","BoS201Danse: If history's proven anything, it's that an overwhelming show of force has a chance of halting a conflict before it begins.",Concerned,BoS201_01_DanseStage20
Scene,SceneDialogue,Custom,,Player Default: I refuse to allow the mistakes of the past to be repeated.,Who gives a damn about this world anymore? It's long passed done.,"Player Default: Don't worry, I'm convinced.",cynical / Angry,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: I'm a bit surprised that you don't realize that by now.,And I'm a bit surprised you haven't forgotten what happened a few hundred years ago. That was interference by man. Didn't go well.,"Player Default: Don't worry, I'm convinced.",getting frustrated / Irritated,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: Turning your weapons on the very same people that you're trying to save can be a bitter pill to swallow.,Do whatever you want... I'll just sit back and watch the fireworks.,"Player Default: Don't worry, I'm convinced.",,BoS201_07_MaxsonStage140
