CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Why are you doing this to me? After everything I've been through...,I don't mean any of this to hurt you. I'm just... I'm trying to help you. Help us.,"Shaun: I've shown you my trust. Your weapons haven't been confiscated, and I stand unarmed before you. Please, let's just talk.",,MQ207NewShaunDontBelieveScene
Scene,SceneDialogue,Custom,,Player Default: I'm so sorry. I wish that things were different.,"I've shown you my trust. Your weapons haven't been confiscated, and I stand unarmed before you. Please, let's just talk.","Player Default: All right... let's talk, then.",,MQ207NewShaunDontBelieveScene
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: So...,"I know there's more for us to discuss, but...",Player Default: So you're in charge of the Institute?,,MQ207NewShaunQuestionsScene
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: So...,What else can I say to ease your mind?,Player Default: So you're in charge of the Institute?,,MQ207NewShaunQuestionsScene
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: So...,"I know you must have questions. Please, anything I can do to help you understand.",Player Default: So you're in charge of the Institute?,,MQ207NewShaunQuestionsScene
Scene,SceneDialogue,Custom,,Player Default: I don't want to hear anymore right now.,Very well.,Shaun: The Institute is on the verge of some important breakthroughs. Your presence would be... appreciated as we approach them.,,MQ207NewShaunQuestionsScene
Scene,SceneDialogue,Custom,,Player Default: Excellent.,"The Institute is now your home as much as it is mine. Please, take some time and get to know it. Meet the people you'll be working with.","Shaun: You'll want to introduce yourself to the Division Heads... Doctor Fillmore in Facilities, Doctor Ayo in the SRB... ah, Doctor Holdren in BioScience...",,MQ207ShaunSideWithInstitute
Scene,SceneDialogue,Custom,,"Shaun: The Institute is now your home as much as it is mine. Please, take some time and get to know it. Meet the people you'll be working with.","You'll want to introduce yourself to the Division Heads... Doctor Fillmore in Facilities, Doctor Ayo in the SRB... ah, Doctor Holdren in BioScience...","Shaun: And finally Doctor Li in Advanced Systems. They've all been notified of your arrival, of course. Meet them, and then we'll discuss what comes next.",,MQ207ShaunSideWithInstitute
Scene,SceneDialogue,Custom,,"Shaun: You'll want to introduce yourself to the Division Heads... Doctor Fillmore in Facilities, Doctor Ayo in the SRB... ah, Doctor Holdren in BioScience...","And finally Doctor Li in Advanced Systems. They've all been notified of your arrival, of course. Meet them, and then we'll discuss what comes next.",,,MQ207ShaunSideWithInstitute
Scene,SceneDialogue,Custom,,Shaun: Fascinating.... but disappointing. The child's responses were not at all what I anticipated.,"He's a prototype, you understand. We're only just now beginning to explore the effects of extreme emotional stimuli.","Shaun: Please try and keep an open mind. I recognize that you are emotional, and that your journey here has been fraught with challenges.",Apologetic,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,Player Default: Just... Help me understand what's going on here.,"I promised answers, and answers you shall have.",Shaun: But... I need you to realize that this... situation... is far more complicated than you could have imagined.,Confident,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Player Default: I want answers, asshole. Now.","Under the circumstances, I will forgive your... Vulgarity.",Shaun: But... I need you to realize that this... situation... is far more complicated than you could have imagined.,Irritated,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Player Default: God, all we're missing are the teacups and the White Rabbit...","Ah, levity. Excellent. A sure sign that you adapt quickly to stressful environments.",Shaun: But... I need you to realize that this... situation... is far more complicated than you could have imagined.,mildly amused / Amused,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,Player Default: I'll make this very simple. Where is my son?,"He's here, in the Institute. Closer than you think.",Shaun: But... I need you to realize that this... situation... is far more complicated than you could have imagined.,,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,Shaun: But... I need you to realize that this... situation... is far more complicated than you could have imagined.,"You have traveled very far, and suffered a great deal, to find your son. Well, your tenacity and dedication have been rewarded.","Shaun: It's good to finally meet you, after all this time. It's me. I am Shaun.",Impressed,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Shaun: It's good to finally meet you, after all this time. It's me. I am Shaun.",I am... your son.,Player Default: It's really you... After all this time...,Grateful,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,Player Default: So the weird science experiments needed specimens. That's why they took you.,"In a manner of speaking, yes.","Shaun: The Institute endeavored to create synthetic organics. The most logical starting point, of course, was human DNA.",,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Player Default: Yeah, you lost me. I don't see the point of any of this.",You don't see the connection? Let me try to explain.,"Shaun: The Institute endeavored to create synthetic organics. The most logical starting point, of course, was human DNA.",,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,Player Default: I think I see where this is going...,Then perhaps you already understand why it was necessary for the Institute to acquire me.,"Shaun: The Institute endeavored to create synthetic organics. The most logical starting point, of course, was human DNA.",,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,Player Default: Human synths? Really?,Human-like synths. A great distinction.,"Shaun: The Institute endeavored to create synthetic organics. The most logical starting point, of course, was human DNA.",correcting an error / Stern,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Player Default: In a manner of speaking, yes.","The Institute endeavored to create synthetic organics. The most logical starting point, of course, was human DNA.","Shaun: Plenty of that was available, of course, but it had all become corrupted. In this... wasteland... radiation affected everyone.",,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Shaun: The Institute endeavored to create synthetic organics. The most logical starting point, of course, was human DNA.","Plenty of that was available, of course, but it had all become corrupted. In this... wasteland... radiation affected everyone.","Shaun: Even in their attempts to shield themselves from the world above, members of the Institute had been exposed. Another source was necessary.",,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Shaun: Plenty of that was available, of course, but it had all become corrupted. In this... wasteland... radiation affected everyone.","Even in their attempts to shield themselves from the world above, members of the Institute had been exposed. Another source was necessary.","Shaun: But then the Institute found me, after discovering records from Vault 111. An infant, frozen in time, protected from the radiation-induced mutations that had crept into every other human cell in the Commonwealth.",,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Shaun: Even in their attempts to shield themselves from the world above, members of the Institute had been exposed. Another source was necessary.","But then the Institute found me, after discovering records from Vault 111. An infant, frozen in time, protected from the radiation-induced mutations that had crept into every other human cell in the Commonwealth.",Shaun: I was exactly what they needed. And so it was my DNA that became the basis of the synthetic organics used to create every human-like synth you see today.,,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,"Shaun: But then the Institute found me, after discovering records from Vault 111. An infant, frozen in time, protected from the radiation-induced mutations that had crept into every other human cell in the Commonwealth.",I was exactly what they needed. And so it was my DNA that became the basis of the synthetic organics used to create every human-like synth you see today.,"Shaun: I am their Father. Through Science, we are family. The synths, me... and you.",,MQ207NewShaunStartScene
Scene,SceneDialogue,Custom,,ShaunChild: Father! Help me!,Shaun... S9-23 Recall Code Cirrus.,,,MQ207ChildDeactivateScene
Scene,SceneDialogue,Custom,,,Hello.,SpeakerRef1: I wondered if you might make it here. You're quite resourceful.,,MQ207OpeningSpeech
Scene,SceneDialogue,Custom,,SpeakerRef1: Hello.,I wondered if you might make it here. You're quite resourceful.,SpeakerRef1: I am known as Father; the Institute is under my guidance.,,MQ207OpeningSpeech
Scene,SceneDialogue,Custom,,SpeakerRef1: I wondered if you might make it here. You're quite resourceful.,I am known as Father; the Institute is under my guidance.,"SpeakerRef1: I know why you're here. I'd like to discuss things with you, face-to-face. Please, step into the elevator.",,MQ207OpeningSpeech
Scene,SceneDialogue,Custom,,SpeakerRef1: I am known as Father; the Institute is under my guidance.,"I know why you're here. I'd like to discuss things with you, face-to-face. Please, step into the elevator.",,,MQ207OpeningSpeech
