CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Codsworth, I already looked. They're not here.","Then... they're really gone, aren't they? Oh mum...","Player Default: Thanks for trying, Codsworth.","broken up, starting to cry",004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, I already looked. They're not here.","Proud to serve, sir!",,,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, I already looked. They're not here.","Proud to serve, mum!",,,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,Player Default: There's nothing left here. It's all gone.,"Well, if you wish to venture to parts unknown, I won't stop you. I shall guard the neighborhood in your absence.",,,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: I don't know, Codsworth. I...","You... you mean to say they're really gone, don't you? Oh sir...","Player Default: Thanks for trying, Codsworth.",realizing that the player's spouse and young Shaun are both gone / Sad,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: I don't know, Codsworth. I...","You... you mean to say they're really gone, don't you? Oh mum...","Player Default: Thanks for trying, Codsworth.",realizing that the player's spouse and young Shaun are both gone / Sad,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: I don't know, Codsworth. I...",Follow me!,,"enthusiastic, dragging the player along",004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, are you sure you're holding up okay?","Fine! Just fine. Performing my duties faithfully. As expected. Now, shall I patrol the neighborhood?","Player Default: Codsworth, I already looked. They're not here.",,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, are you sure you're holding up okay?","Oh, just the usual, sir. Pesky neighborhood dogs and mosquitoes. Shall I investigate?","Player Default: Codsworth, I already looked. They're not here.",,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, are you sure you're holding up okay?","Oh, just the usual, mum. Pesky neighborhood dogs and mosquitoes. Shall I investigate?","Player Default: Codsworth, I already looked. They're not here.",,004_CodsworthPatrol
Scene,SceneDialogue,Custom,,,Leaving? So soon? Was it something I said?,,shouting at someone who's walking away unexpectedly,001_CodsworthPostWarIntro
Scene,SceneDialogue,Custom,,Player Default: You could say that. I made a few new friends.,Can't have enough of those these days.,,Friendly - in regards to having friends. / Friendly,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: You could say that. I made a few new friends.,I feared as much.,,Disappointed. / Depressed,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: You could say that. I made a few new friends.,That's unfortunate.,,Disappointed. / Depressed,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: Nope. Nothing useful.,I thought the chances may be a bit on the slim side.,,A bit apologetic - on the player saying he found no useful info in Concord. / Apologetic,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: Maybe. We'll see.,We certainly shall!,,With slight excitement.  / Happy,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: Maybe. We'll see.,"I'm sorry, sir. I was certain you'd find someone there who could help.",,Apologetic. / Apologetic,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: Maybe. We'll see.,"I'm sorry, mum. I was certain you'd find someone there who could help.",,Apologetic. / Apologetic,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: How were things here while I was gone?,"Oh, just catching up on old yard work. Some occasional pest control.",,Making polite conversation with the player. / Friendly,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,,"And you, sir? Anything to be found in Concord?",Player Default: You could say that. I made a few new friends.,Curious and hopeful / Question,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: How were things here while I was gone?,Oh just catching up on some old yard work with the occasional pest control.,,Making polite conversation with the player. / Friendly,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,,"And you, mum? Anything to be found in Concord?",Player Default: You could say that. I made a few new friends.,Curious and hopeful / Question,011_CodsworthPostWar_Follower
Scene,SceneDialogue,Custom,,Player Default: Codsworth! You're looking good for a robot that survived an atomic war.,"Well I have picked up a few minor scratches and, dare I say... stains, but all in all, the inner workings are top notch.",,Grateful,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,"And I see you've taken up a new look. I take it the missus approves? Where is the wife, by the way?",Player Default: She's... in a better place.,Friendly,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,Player Default: Codsworth! You're looking good for a robot that survived an atomic war.,"Well I have picked up a few minor scratches and, dare I say... stains, but all in all, the inner workings are top notch.",,Grateful,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,"And I see you've taken up a new look. I take it the husband approves? Where is sir, by the way?",Player Default: She's... in a better place.,Friendly,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,Player Default: Codsworth! You're still here. I can't believe you didn't move on after all this time.,"And leave the geraniums unattended? Rubbish! Besides, I've had plenty to do since that fateful day. You wouldn't have believed the mess.",,Defiant,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,"But, now that you and the family are back, my life's work of servitude may finally resume. Where is your better half, by the way?",Player Default: She's... in a better place.,Happy,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,Player Default: Codsworth! You're still... fully operational?,"Well of course, sir. You can thank the fine engineers at General Atomics for that! At least, you could have. Had they not been... vaporized.",,MARK FOR RE-RECORD. / Defiant,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,"I must say, it's good to see you up and about as well. I find your survivability... impressive. I take it the missus is in good health as well?",Player Default: She's... in a better place.,Happy,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,Player Default: Codsworth! You're still... fully operational?,"Well of course, mum. You can thank the fine engineers at General Atomics for that! At least, you could have. Had they not been... vaporized.",,Defiant,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,"I must say, it's good to see you up and about as well. I find your survivability... impressive. I take it the hubby is in good health as well?",Player Default: She's... in a better place.,Happy,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,Player Default: She's... in a better place.,"Heavens no! Such a tragedy. If I could feel, I would be quite distraught over the news. And young Shaun? What of your son?",Player Default: He's been kidnapped. But I'm going to find him.,Disbelief,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, all the time you were here. Did you see anyone? Anyone at all coming out of the Vault?","If only I had, sir! You've no idea the desperation for human contact one develops over 200 years.",,Sad,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,And when you do encounter them? Oh the cruelty! You're either... target practice or... spare parts!,,"Upset, recalling bad memories of encountering raiders and scavengers. / Disgust",010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,"But please, sir, don't tell me Shaun met the same fate as the missus. I... I don't know if the old nuts and bolts could take it.",Player Default: He's been kidnapped. But I'm going to find him.,Worried,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, all the time you were here. Did you see anyone? Anyone at all coming out of the Vault?","If only I had, mum! You've no idea the desperation for human contact one develops over 200 years.",,Sad,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,And when you do encounter them? Oh the cruelty! You're either... target practice or... spare parts!,,"Upset, recalling bad memories of encountering raiders and scavengers. / Disgust",010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,"But please, mum, don't tell me Shaun met the same fate as sir. I... I don't know if the old nuts and bolts could take it.",Player Default: He's been kidnapped. But I'm going to find him.,Worried,010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,"Player Default: Codsworth, all the time you were here. Did you see anyone? Anyone at all coming out of the Vault?","Hmm, can't say I have. News is a bit hard to come by these days, what with the lack of  luncheons, and no more GNN.",,"Thinking and curious at first, then friendly. / Thinking",010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,,Is that where young Shaun is? Don't tell me you had the lad committed!,Player Default: He's been kidnapped. But I'm going to find him.,"Curious, then shocked at the thought. / Question",010_CodsworthPostWar_SkippedCodsworth
Scene,SceneDialogue,Custom,,Player Default: *Sniff* You're welcome.,Now. Enough feeling sorry for myself.,CodsworthAlias: Shall we search the neighborhood together? The missus and young Shaun may turn up yet.,snapping out of melancholy,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,CodsworthAlias: Now. Enough feeling sorry for myself.,Shall we search the neighborhood together? The missus and young Shaun may turn up yet.,"Player Default: Codsworth, I already looked. They're not here.",MARK FOR RE-RECORD.,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,CodsworthAlias: Now. Enough feeling sorry for myself.,Shall we search the neighborhood together? Sir and young Shaun may turn up yet.,"Player Default: Codsworth, I already looked. They're not here.",MARK FOR RE-RECORD.,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,"Player Default: Stay with me, pal. Focus.","I'm afraid I don't know anything, sir. The bombs came, and all of you left in such a hurry. I thought for certain you and your family were... dead.",,,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,,"I did find this holotape. I believe the missus was going to present it to you. As a surprise. But then, well... everything ""happened.""","Player Default: Thank you, Codsworth.",,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,"Player Default: Stay with me, pal. Focus.","I'm afraid I don't know anything, mum. The bombs came, and all of you left in such a hurry. I thought for certain you and your family were... dead.",,,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,,"I did find this holotape. I believe sir was going to present it to you. As a surprise. But then, well... everything ""happened.""","Player Default: Thank you, Codsworth.",,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,"Player Default: Thank you, Codsworth.",*Sniff* You're welcome.,CodsworthAlias: Now. Enough feeling sorry for myself.,,005_CodsworthPostWarSpeechChallenge
Scene,SceneDialogue,Custom,,"Player Default: So, that's all that's left.","That's not all that's left, sir. There's still you. And me.",CodsworthAlias: Now. Enough feeling sorry for myself.,,005_CodsworthPostWarSpeechChallenge
