CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Miscellaneous,Miscellaneous,Greeting,,,Strong mad.,Player Default: I'm sorry about that. Tell me what's wrong.,,COMStrong_08_RepeatAdmirationToNeutral
Miscellaneous,Miscellaneous,Greeting,,,Human is weak. Why should Strong follow weak human?,"Player Default: I'm still strong. But I am strong like a human, not a super mutant.",Sneering,COMStrong_09_RepeatNeutralToDisdain
Miscellaneous,Miscellaneous,Greeting,,,Enough! Strong Done! No more!,Player Default: I'm sorry you feel that way.,Furious,COMStrong_10_RepeatDisdainToHatred
Miscellaneous,Miscellaneous,Greeting,,,Strong change mind. Strong think you good leader. Best leader.,Player Default: Thanks big guy. That means a lot.,Furious,COMStrong_11_RepeatAdmirationToInfatuation
Miscellaneous,Miscellaneous,SharedInfo,,,Strong like.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Yes!,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Huh.,,Non-committal grunt,
Miscellaneous,Miscellaneous,SharedInfo,,,That stupid.,,"""that"" not ""That's""   He has a bad understanding of grammar.",
Miscellaneous,Miscellaneous,SharedInfo,,,Strong confused.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Strong not like.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,That good. Strong like.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Bah! Stupid human.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Foolish human.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Yes.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Strong obey.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Strong will do.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Strong agree.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,No.,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Will not.,,refusing,
Miscellaneous,Miscellaneous,SharedInfo,,,Strong say no.,,emphatic,
Miscellaneous,Miscellaneous,SharedInfo,,,Take.,,Telling the player to take this,
Miscellaneous,Miscellaneous,SharedInfo,,,Strong give.,,Telling the player to take this,
Miscellaneous,Miscellaneous,SharedInfo,,,Strong take.,,accepting an item.,
Miscellaneous,Miscellaneous,SharedInfo,,,Huh.,,Grunt of acceptance,
Miscellaneous,Miscellaneous,Idle,,,"Human, you know these other humans?",,,
Miscellaneous,Miscellaneous,Idle,,,Human hungry? Strong have meat to share.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong have extra meat. Take some human.,,,
Miscellaneous,Miscellaneous,Idle,,,You are best leader Strong know.,,,
Miscellaneous,Miscellaneous,Idle,,,You are great warrior.,,,
Miscellaneous,Miscellaneous,Idle,,,Together we find milk of human kindness.,,,
Miscellaneous,Miscellaneous,Idle,,,Your last kill made Strong proud.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong stay with you always.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong conquer all super mutants for you.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong hope you never send him away.,,,
Miscellaneous,Miscellaneous,Idle,,,Together we smash everything.,,,
Miscellaneous,Miscellaneous,Idle,,,You fight like behemoth.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong is yours to command.,,,
Miscellaneous,Miscellaneous,Idle,,,Human is good leader.,,,
Miscellaneous,Miscellaneous,Idle,,,Human is good warrior.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong protect human friend.,,,
Miscellaneous,Miscellaneous,Idle,,,Human smash almost as good as Strong.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong glad human is with him.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash human's enemies.,,,
Miscellaneous,Miscellaneous,Idle,,,Hope we find milk of human kindness soon.,,,
Miscellaneous,Miscellaneous,Idle,,,Human's last kill was good.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong learn new fighting tricks from human.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human small, but tough.",,,
Miscellaneous,Miscellaneous,Idle,,,Strong hope we find milk of human kindness soon.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong want to smash something.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans talk too much.,,,
Miscellaneous,Miscellaneous,Idle,,,World is bigger than Strong knew.,,,
Miscellaneous,Miscellaneous,Idle,,,Someday super mutants kill everything.,,,
Miscellaneous,Miscellaneous,Idle,,,So much walking. Want to do more fighting.,,,
Miscellaneous,Miscellaneous,Idle,,,So many humans. Not many super mutants.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans all look funny.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong getting hungry. Want someone to eat.,,,
Miscellaneous,Miscellaneous,Idle,,,Fist was weak leader. Strong glad to be rid of him.,,,
Miscellaneous,Miscellaneous,Idle,,,Find milk of human kindness soon or Strong smash you.,,,
Miscellaneous,Miscellaneous,Idle,,,"You puny, just like all humans.",,,
Miscellaneous,Miscellaneous,Idle,,,Maybe Strong make mistake following human.,,,
Miscellaneous,Miscellaneous,Idle,,,Human's last kill was weak.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong think human might be liar.,,,
Miscellaneous,Miscellaneous,Idle,,,Maybe Strong should leave human. Find milk of human kindness alone.,,,
Miscellaneous,Miscellaneous,Idle,,,Human fight like scared radroach.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong need to kill something soon. Maybe kill human.,,,
Miscellaneous,Miscellaneous,Idle,,,"Walk, walk, walk. When we fight something?",,,
Miscellaneous,Miscellaneous,Idle,,,Someday super mutants kill all humans.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong hate human!,,,
Miscellaneous,Miscellaneous,Idle,,,Strong want to smash human!,,,
Miscellaneous,Miscellaneous,Idle,,,Human is worthless!,,,
Miscellaneous,Miscellaneous,Idle,,,Go away!,,,
Miscellaneous,Miscellaneous,Idle,,,Strong should make gore bag out of human.,,,
Miscellaneous,Miscellaneous,Idle,,,Leave before Strong smash!,,,
Miscellaneous,Miscellaneous,Idle,,,"Steel men are hard outside, but soft inside.",,,
Miscellaneous,Miscellaneous,Idle,,,These humans hide in steel armor.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash steel humans.,,,
Miscellaneous,Miscellaneous,Idle,,,Steel men are worthy warriors.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans need steel armor to fight as good as Strong.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong like to squish bugs.,,,
Miscellaneous,Miscellaneous,Idle,,,Bug stings burn.,,,
Miscellaneous,Miscellaneous,Idle,,,Flying bugs hard to hit.,,,
Miscellaneous,Miscellaneous,Idle,,,Don't eat bugs. Taste awful.,,Giving advice.,
Miscellaneous,Miscellaneous,Idle,,,,,A loud belch,
Miscellaneous,Miscellaneous,Idle,,,Smash all bugs.,,,
Miscellaneous,Miscellaneous,Idle,,,Some humans like glow.,,,
Miscellaneous,Miscellaneous,Idle,,,All humans sound same when they die.,,,
Miscellaneous,Miscellaneous,Idle,,,These humans not have milk of human kindness.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong kill these humans.,,,
Miscellaneous,Miscellaneous,Idle,,,Deathclaws. Worthy foes.,,,
Miscellaneous,Miscellaneous,Idle,,,Need many brothers to hunt Deathclaws.,,,
Miscellaneous,Miscellaneous,Idle,,,Deathclaws fast. Deathclaws strong. Deathclaws hard.,,,
Miscellaneous,Miscellaneous,Idle,,,Only great warriors can kill Deathclaws.,,,
Miscellaneous,Miscellaneous,Idle,,,Must keep moving to kill Deathclaw. Circle and circle and circle.,,,
Miscellaneous,Miscellaneous,Idle,,,Ghouls not worthy foes. Bad warriors.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human, shoot ghouls. Don't let ghouls get close.",,,
Miscellaneous,Miscellaneous,Idle,,,Watch for glow. Ghouls with glow are bad.,,,
Miscellaneous,Miscellaneous,Idle,,,Ghoul flesh taste bad.,,,
Miscellaneous,Miscellaneous,Idle,,,Worthless glowy ghouls.,,,
Miscellaneous,Miscellaneous,Idle,,,These humans use tough armor.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash puny human gunners.,,,
Miscellaneous,Miscellaneous,Idle,,,Gunners good fighters.,,,
Miscellaneous,Miscellaneous,Idle,,,These humans worthy foes.,,,
Miscellaneous,Miscellaneous,Idle,,,Maybe these humans have milk of kindness.,,,
Miscellaneous,Miscellaneous,Idle,,,Mirelurks.,,,
Miscellaneous,Miscellaneous,Idle,,,Mirelurks smell fishy. Strong hate fishy.,,,
Miscellaneous,Miscellaneous,Idle,,,Smash Mirelurk face. It softest part.,,,
Miscellaneous,Miscellaneous,Idle,,,Mirelurks smell bad but taste good.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash Mirelurks.,,,
Miscellaneous,Miscellaneous,Idle,,,Puny little mole rats.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash mole rats.,,,
Miscellaneous,Miscellaneous,Idle,,,Mole rats worthless fighters.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong hear humans say Mole rats annoying. Strong agree.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not like mole rat tunnels.,,,
Miscellaneous,Miscellaneous,Idle,,,These humans weak.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash puny human raiders.,,,
Miscellaneous,Miscellaneous,Idle,,,"Strong can kill three raiders, one blow.",,,
Miscellaneous,Miscellaneous,Idle,,,Raiders like war paint. Hide ugly faces.,,,
Miscellaneous,Miscellaneous,Idle,,,Maybe these humans have milk of human kindness.,,,
Miscellaneous,Miscellaneous,Idle,,,Robots hard to fight.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash robots.,,,
Miscellaneous,Miscellaneous,Idle,,,Why fight robots? Can't eat steel.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans make robots. Stupid humans.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong hate robots.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong hate fighting brothers.,,,
Miscellaneous,Miscellaneous,Idle,,,We should go. Super mutants need milk of human kindness.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong's brothers fight well. Good warriors.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong angry at human. Human make Strong kill brothers.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash.,,,
Miscellaneous,Miscellaneous,Idle,,,False men should fear Strong.,,,
Miscellaneous,Miscellaneous,Idle,,,Robot try to be humans. Stupid robots.,,,
Miscellaneous,Miscellaneous,Idle,,,Why fight false men. Can't eat them.,,,
Miscellaneous,Miscellaneous,Idle,,,Institute fighters. Strong will destroy you.,,,
Miscellaneous,Miscellaneous,Idle,,,Super mutants smash all false men.,,,
Miscellaneous,Miscellaneous,Idle,,,Super mutants eat animals. Animals taste good.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smash.,,,
Miscellaneous,Miscellaneous,Idle,,,Animals easy kills.,,,
Miscellaneous,Miscellaneous,Idle,,,Yao Guai hard. Other animals easy.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong smell blood and fur.,,,
Miscellaneous,Miscellaneous,Idle,,,Human flying machines. Strong not like.,,,
Miscellaneous,Miscellaneous,Idle,,,Big place. Big buildings. Big stone flat places.,,,
Miscellaneous,Miscellaneous,Idle,,,Best to stay on ground. Falling very dangerous.,,,
Miscellaneous,Miscellaneous,Idle,,,How machine fly? Is too heavy.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans odd. Try to be bird. Strong only want to be Strong.,,,
Miscellaneous,Miscellaneous,Idle,,,Smells like beer.,,,
Miscellaneous,Miscellaneous,Idle,,,Stupid human drinking. Makes bad warriors.,,,
Miscellaneous,Miscellaneous,Idle,,,Beer not hurt Strong. Weak human drink.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong like this place. Humans like beer. This good trap for humans.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human, this not milk of human kindness. Only human beer.",,,
Miscellaneous,Miscellaneous,Idle,,,Cave safe place. Building better.,,,
Miscellaneous,Miscellaneous,Idle,,,No sun. Cave get cold.,,,
Miscellaneous,Miscellaneous,Idle,,,Hear that human? Something here. Maybe Ghouls or crazy humans.,,,
Miscellaneous,Miscellaneous,Idle,,,"Not worry human, monsters not scariest thing in cave. Strong is scariest thing in cave.",,,
Miscellaneous,Miscellaneous,Idle,,,Quiet here. Strong like this cave.,,,
Miscellaneous,Miscellaneous,Idle,,,No defenses. Strong not like.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not need tent. Strong sleep on ground.,,,
Miscellaneous,Miscellaneous,Idle,,,"Bah! Human stuff, too puny for Strong.",,,
Miscellaneous,Miscellaneous,Idle,,,"Take, human, take. It okay, you both human.",,,
Miscellaneous,Miscellaneous,Idle,,,Old human machines here. Good loot.,,,
Miscellaneous,Miscellaneous,Idle,,,Just like Institute...Better hope Strong never find you.,,,
Miscellaneous,Miscellaneous,Idle,,,What these do? Make milk of human kindness?,,,
Miscellaneous,Miscellaneous,Idle,,,"These machines not work. Strong not break, broken when Strong got here.",,,
Miscellaneous,Miscellaneous,Idle,,,"Careful human, this good place for a trap.",,,
Miscellaneous,Miscellaneous,Idle,,,Strong like this place. Make good base for brothers.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not understand this place.,,,
Miscellaneous,Miscellaneous,Idle,,,No place for guns. No place for machines. Just beds and tables.,,,
Miscellaneous,Miscellaneous,Idle,,,Damn Institute. Not hurt Strong anymore.,,,
Miscellaneous,Miscellaneous,Idle,,,"Maybe find chems here. Make human stronger, but still no match for Strong.",,,
Miscellaneous,Miscellaneous,Idle,,,"If anyone hiding here, come out. Strong not hurt you...just smash you a little.",,,
Miscellaneous,Miscellaneous,Idle,,,This big place. Why need so much space for puny humans?,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not like this place. This place bad.,,,
Miscellaneous,Miscellaneous,Idle,,,"Strong not scared of this place, just not want to stay here anymore.",,,
Miscellaneous,Miscellaneous,Idle,,,Ugh science stuff. Strong hate science stuff. What even science do?,,,
Miscellaneous,Miscellaneous,Idle,,,Humans think they so smart. Not smart enough to escape smashing.,,,
Miscellaneous,Miscellaneous,Idle,,,Human ever seen Institute? Strong not remember much. Not like what remember though.,,,
Miscellaneous,Miscellaneous,Idle,,,Stick close human. Strong know this place.,,,
Miscellaneous,Miscellaneous,Idle,,,"Confusing here, lots where to go. Easy to get lost.",,,
Miscellaneous,Miscellaneous,Idle,,,Hmm. Strong not think we alone.,,,
Miscellaneous,Miscellaneous,Idle,,,This go to many places. Good shortcut for super mutants. Dangerous for puny humans.,,,
Miscellaneous,Miscellaneous,Idle,,,This not safe place to stop. Never know what living here.,,,
Miscellaneous,Miscellaneous,Idle,,,"Good human, lots of weapons here. Finally find somewhere useful.",,,
Miscellaneous,Miscellaneous,Idle,,,Find something big and loud for Strong to use.,,,
Miscellaneous,Miscellaneous,Idle,,,Why humans need big strong weapons? Humans so easy to kill.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not understand why humans fight other humans? For milk of human kindness maybe.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human, don't leave ammo. Can never have enough ammo.",,,
Miscellaneous,Miscellaneous,Idle,,,Keep going human. Strong bored. Might start smashing everything so bored.,,,
Miscellaneous,Miscellaneous,Idle,,,"Strong not care about stupid human stuff, just want milk of human kindness.",,,
Miscellaneous,Miscellaneous,Idle,,,Bah! Human trophies boring. Severed heads and spleens better.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not understand humans. Humans not understand super mutants. That just how it is.,,,
Miscellaneous,Miscellaneous,Idle,,,"Come on human, nothing to see here.",,,
Miscellaneous,Miscellaneous,Idle,,,"Ugh, so bored. Strong want to smash something, anything!",,,
Miscellaneous,Miscellaneous,Idle,,,Why humans like nature? Just dirt and plants.,,,
Miscellaneous,Miscellaneous,Idle,,,Not safe to stand outside. Should find somewhere safer.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human, not matter how hungry, not eat dirt. Trust Strong. Taste like dirt.",,,
Miscellaneous,Miscellaneous,Idle,,,What humans do here? Collect human junk?,,,
Miscellaneous,Miscellaneous,Idle,,,"Look like lots of humans here. Knowing humans, probably all dead now.",,,
Miscellaneous,Miscellaneous,Idle,,,"Words on machines, words on papers, Strong not understand why humans like words so much.",,,
Miscellaneous,Miscellaneous,Idle,,,"Look human, useless human things, you like useless human things.",,,
Miscellaneous,Miscellaneous,Idle,,,"This good place to hide, if Strong was coward human.",,,
Miscellaneous,Miscellaneous,Idle,,,"This good place for little humans, but not good for Strong.",,,
Miscellaneous,Miscellaneous,Idle,,,Hmm. What this? Maybe used for smashing little humans?,,,
Miscellaneous,Miscellaneous,Idle,,,"Strong will keep lookout, maybe Ghouls or Raiders nearby.",,,
Miscellaneous,Miscellaneous,Idle,,,Why come here? To find milk of human kindness?,,,
Miscellaneous,Miscellaneous,Idle,,,"Strong not see anything useful here, unless you are little human.",,,
Miscellaneous,Miscellaneous,Idle,,,Strong not understand this place. Just look like big hole to Strong.,,,
Miscellaneous,Miscellaneous,Idle,,,"Don't fall human, not useful to Strong with broken neck.",,,
Miscellaneous,Miscellaneous,Idle,,,Need something big to make hole like this.,,,
Miscellaneous,Miscellaneous,Idle,,,Go first human. Strong follow you. Keep watch for danger.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans make hole for reason. Maybe something good there.,,,
Miscellaneous,Miscellaneous,Idle,,,Human camp not look safe.,,,
Miscellaneous,Miscellaneous,Idle,,,Come out puny humans. Strong not bite. Just crush skull.,,,
Miscellaneous,Miscellaneous,Idle,,,This place smashed good. Was not Strong. Maybe brothers though.,,,
Miscellaneous,Miscellaneous,Idle,,,Human camp destroyed. No traps or walls to protect them.,,,
Miscellaneous,Miscellaneous,Idle,,,"Maybe find something useful here. You look, Strong will smash.",,,
Miscellaneous,Miscellaneous,Idle,,,All smashed up around here.,,,
Miscellaneous,Miscellaneous,Idle,,,"Humans, Super mutants, Freaks, very busy around here.",,,
Miscellaneous,Miscellaneous,Idle,,,"Not time to be careful, best to just keep moving.",,,
Miscellaneous,Miscellaneous,Idle,,,"Too many streets and buildings, sometimes Strong get confused.",,,
Miscellaneous,Miscellaneous,Idle,,,Human buildings break easy. Very weak. Just like humans.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not find any milk of human kindness here.,,,
Miscellaneous,Miscellaneous,Idle,,,Good stuff to use around here.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human, look for something Strong can use for armor.",,,
Miscellaneous,Miscellaneous,Idle,,,This where humans put dead robots. Probably good stuff here.,,,
Miscellaneous,Miscellaneous,Idle,,,"Nothing here but books with words. Words so stupid, not make any sense.",,,
Miscellaneous,Miscellaneous,Idle,,,"What this place? Look boring to Strong, no weapons or things to smash.",,,
Miscellaneous,Miscellaneous,Idle,,,"This stuff tiny, too small for humans. Maybe this camp for little humans.",,,
Miscellaneous,Miscellaneous,Idle,,,Strong know how to use book. Smash human in head with them.,,,
Miscellaneous,Miscellaneous,Idle,,,"More books, more words. Humans never change.",,,
Miscellaneous,Miscellaneous,Idle,,,Lots of rads in water. Strong not mind. Human should be careful.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong see something in water. Maybe Mirelurk!,,,
Miscellaneous,Miscellaneous,Idle,,,Water machine not work. Too smashed.,,,
Miscellaneous,Miscellaneous,Idle,,,Come human. Not need water machine. Swim instead.,,,
Miscellaneous,Miscellaneous,Idle,,,Everything look puny from the top.,,,
Miscellaneous,Miscellaneous,Idle,,,Sometimes Strong throw humans off top. Strong like how they scream.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong will be careful smashing in here. Not want to smash whole building down.,,,
Miscellaneous,Miscellaneous,Idle,,,Good protection in this building. Make good hideout.,,,
Miscellaneous,Miscellaneous,Idle,,,"If anyone here, come out. Strong will kill you quick. Not even feel it.",,,
Miscellaneous,Miscellaneous,Idle,,,Take what you find. Not much left.,,,
Miscellaneous,Miscellaneous,Idle,,,Look like human raiders here first.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans get milk of human kindness here?,,,
Miscellaneous,Miscellaneous,Idle,,,"Food and guns, enough for Strong. Not for humans. Greedy humans.",,,
Miscellaneous,Miscellaneous,Idle,,,Don't sneak up on Strong puny human. Might smash you on accident.,,,
Miscellaneous,Miscellaneous,Idle,,,Very quiet. Too quiet.,,,
Miscellaneous,Miscellaneous,Idle,,,Dark in here. Good place for something to hide.,,,
Miscellaneous,Miscellaneous,Idle,,,"Hmm. Just because don't see anything, not mean nothing here.",,,
Miscellaneous,Miscellaneous,Idle,,,Strong come here with brothers once. Ate a group of humans. Long time ago. No one human knows.,,,
Miscellaneous,Miscellaneous,Idle,,,"Aargh, smell like nasty shit here.",,,
Miscellaneous,Miscellaneous,Idle,,,"If milk of human kindness here, Strong not want it anymore.",,,
Miscellaneous,Miscellaneous,Idle,,,Human wasting Strong's time.,,,
Miscellaneous,Miscellaneous,Idle,,,What humans do here? Die?,,,
Miscellaneous,Miscellaneous,Idle,,,"Hurry up human, Strong want to leave here.",,,
Miscellaneous,Miscellaneous,Idle,,,Humans make this to hide. Not work very good for humans.,,,
Miscellaneous,Miscellaneous,Idle,,,Puny humans hide here with radroaches.,,,
Miscellaneous,Miscellaneous,Idle,,,Ha! Humans make metal tunnel with no exit. Stupid humans.,,,
Miscellaneous,Miscellaneous,Idle,,,This place not too smashed. Maybe good human junk here.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not want to live in metal tunnel. Too small.,,,
Miscellaneous,Miscellaneous,Idle,,,This place big. Keep lots of weapons here.,,,
Miscellaneous,Miscellaneous,Idle,,,"Not worry human, Strong will smash anything hiding here. Smash it good.",,,
Miscellaneous,Miscellaneous,Idle,,,Strong will bring brothers here one day. Make good home.,,,
Miscellaneous,Miscellaneous,Idle,,,Humans leave lots of stuff here. Maybe useful.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong swim good. Have to when catching Mirelurks.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human, not drink water. Trust Strong. Not hurt Strong, but make weak little human sick.",,,
Miscellaneous,Miscellaneous,Idle,,,Big water. Go on forever.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong like big water. Lots of Mirelurk inside.,,,
Miscellaneous,Miscellaneous,Idle,,,"Human, this not milk of human kindness. This just big water.",,,
Miscellaneous,Miscellaneous,Idle,,,Glow hurt humans. Super mutants stronger.,,,
Miscellaneous,Miscellaneous,Idle,,,Dangerous place. Good fights here.,,,
Miscellaneous,Miscellaneous,Idle,,,Brother super mutants not come here. Not enough to eat.,,,
Miscellaneous,Miscellaneous,Idle,,,Strong not like Glowing Sea. Too much glow.,,,
Miscellaneous,Miscellaneous,Idle,,,Ghouls and bugs like Glowing Sea. Not super mutants or humans.,,,
Scene,SceneDialogue,Custom,,Player Default: Then let us get under way.,"When metal man is all smashed, come find Strong.","Curie: So gracious of you, Monsieur Codsworth. Until we meet again.",,COMCurie_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm all ready to go.,This puny human instead of Strong? Bah!,"Deacon: Always am, Codsworth. That's one thing you can count on.",,COMDeacon_PickUpScene
Scene,SceneDialogue,Custom,,Player Default: About time. I was getting bored.,This human good fighter. Almost as good as Strong.,Dogmeat: (sad whimper),Puzzled,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,Player Default: I'm a friend of the family. Maybe I can talk some sense into her.,Yes. Friends.,"CultLeader: Look... truth is, we had a little, uh, disagreement about her joining the movement. She got kind of violent.",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,Player Default: I killed the last guy who was running this scam. In case that matters to you.,Strong smash this one now?,"CultLeader: Uh, good to know. Let me just unlock the door for you, okay?",,DN019JoinCultEmogene
Scene,SceneDialogue,Custom,,,Why pay? Just smash.,"CultLeader: Well, that's different.",,DN019JoinCultEmogeneBribe
Scene,SceneDialogue,Custom,,,Human confuses Strong. Want to kill human.,"Player Default: ""I deserve a better life. A better life is coming. A better life is almost here.""",,DN019JoinCultOfficeGaveItems
Scene,SceneDialogue,Custom,,"CultLeader: Just go ahead and give me everything you own, and I'll initiate you as a first level Pillar of the Community.",Strong not pillar. Strong keep hammer.,"Player Default: Here, this is everything I have.",,DN019JoinCultOfficeScene
Scene,SceneDialogue,Custom,,PrestonGarvey: Good lord above. Almost makes you feel sorry for those poor bastards.,Brotherhood shop gone. All dead. Good.,RonnieShaw: They had it coming. Should've never tried to lord it over the Commonwealth. That never ends well.,,MinDestBoSFiring
Scene,SceneDialogue,Custom,,"X6: I've already neutralized the perimeter guard. Just give the word, and we can start the assault on the main flotilla.",Courser good fighter. Strong likes.,"Player Default: Alright, let's go.",,Inst301SceneX6Intro
Scene,SceneDialogue,Custom,,"Player Default: Good, I'd like to avoid any unnecessary violence.","Fighting always good. If human doesn't fight, human is weak.","X6: Well, he might not be alone up there. Violence might be inevitable.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,Player Default: I'm not going to destroy this man's identity and free will. Killing him would be more humane.,All things die. Fake man's time to die is now.,"X6: He's not a man, sir, he's a synth. A synth that's confused and dangerous.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: Jesus, what a mouthful.",Strong agree. Too much talk.,"X6: Then talk fast, sir. Just make sure you get it right.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: What do you mean by ""reset his cognitive processes?""",Iden tee? Is this human thing? Strong not need Iden tee.,"X6: Put more simply, the recall code will render him unconscious, even while he's still standing.",,Inst301SceneX6GivesResetCode
Scene,SceneDialogue,Custom,,"Player Default: You have my word. Give me you what you've got, and we'll leave.",Leave? Not fight? Bah!,"SynthBoss: The password to get into the stash is ""Mad Orca"".",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: Hell no. I'll think just take what I want.,Yes! Kill! Smash! Take!,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,"Player Default: On second thought, nah.",Yes! Time to smash!,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,Player Default: And if I refuse?,Human talk too much. Let's fight.,"SynthBoss: If that's the way you want it, then let's finish this.",,Inst301BranchBossExtort
Scene,SceneDialogue,Custom,,,Strong open things. Look around.,,"mostly talking to self, though purposefully loud enough for player to hear so he knows you're going to investigate",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Strong find things to take.,,"mostly talking to self, though purposefully loud enough for player to hear so he knows you're going to investigate",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Maybe something here.,,"mostly talking to self, though purposefully loud enough for player to hear so he knows you're going to investigate",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Locks. Strong hates locks.,,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,Stupid locks.,,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,,"Open, damn you.",,"as in ""I can't do that, because the thing you asked me to open is locked"" / Irritated",AO_Companion_LoiterSearch_Scene
Scene,SceneDialogue,Custom,,"BoS303Ingram: That's where we're headed. Hope you don't mind a little company, because I'm coming with you.",You talk to much.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10
Scene,SceneDialogue,Custom,,BoS303Ingram: That's if you don't mind a little company of course.,More fighters. Win more fights.,Player Default: It would be helpful if you tagged along.,,BoS303_01_Stage10PrePrime
