CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,DLC04GageIntercom_TA: Huh? Power to the Arena's down by 30%. You do that? Not bad.,"You're still gonna need the gun, but... that oughta help.",,Confident,DLC04MQ01_LockerRoomPAGage_Generator
Scene,SceneDialogue,Custom,,Player Default: That's the spirit.,"Now, I'm sure you got a lot of questions, but this ain't the place.",,Conspiratorial,DLC04MQ01_800_GagePostFightDialogue
Scene,SceneDialogue,Custom,,,"Meet me at the Overboss'-- your new quarters, the restaurant on top of good old Fizztop Mountain. We can talk there.",DLC04Gage: Just let me get that door for you...,Conspiratorial,DLC04MQ01_800_GagePostFightDialogue
Miscellaneous,Miscellaneous,SharedInfo,,"DLC04Gage: Meet me at the Overboss'-- your new quarters, the restaurant on top of good old Fizztop Mountain. We can talk there.",Just let me get that door for you...,,Neutral,DLC04MQ01_800_GagePostFightDialogue
Scene,SceneDialogue,Custom,,"DLC04OverbossColter: You got me wired up yet, Gage?","Yeah, boss.","DLC04OverbossColter: Finally. Now, go shut off that damn alarm.",Neutral,DLC04MQ01_OverbossInitialScene
Scene,SceneDialogue,Custom,,"DLC04OverbossColter: Finally. Now, go shut off that damn alarm.","All right, I'm on it.",DLC04OverbossColter: Hmph. Now where...,Neutral,DLC04MQ01_OverbossInitialScene
Miscellaneous,Miscellaneous,Greeting,,,Told you it'd be worth it.,Player Default: Let's just say you've got my attention.,"Boasting, proud. / Conspiratorial",DLC04MQ01_800_GagePostFightDialogue
Miscellaneous,Miscellaneous,Greeting,,,What'd I tell you? Worked like a charm.,Player Default: Thanks to you. Not a bad plan.,"Boasting, proud. / Conspiratorial",DLC04MQ01_800_GagePostFightDialogue
Miscellaneous,Miscellaneous,Greeting,,,As I was saying. Worked like a charm.,Player Default: Thanks to you. Not a bad plan.,"Boasting, proud. / Conspiratorial",DLC04MQ01_800_GagePostFightDialogue
Scene,SceneDialogue,Custom,,"Player Default: Yeah? Man, I sure hope so.","You know, I think I heard of you... some bigshot with the Brotherhood of Steel, right?",,Thinking,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"They ain't that different from a Raider gang, you ask me. Just try and act all legitimate, but they still just take what they want.","Gage: So, seems like you're the ""jump in head-first"" kind of Overboss, huh? Hear you've already chatted up all the gang leaders...",Defiant,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Player Default: Yeah? Man, I sure hope so.","You know, I've heard about you. In charge of the Minutemen, ain't ya? No idea why you'd waste your time with those has-beens.",,Thinking,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"I ain't no genius, but far as I'm concerned, history already proved what they're after ain't gonna work.","Gage: So, seems like you're the ""jump in head-first"" kind of Overboss, huh? Hear you've already chatted up all the gang leaders...",Defiant,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Player Default: Yeah? Man, I sure hope so.","Ain't gonna lie, I've heard about you. Part of that Railroad, ain't ya?",,Thinking,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"I don't give a damn about their little crusade, but guess I know you've got some fight in ya.","Gage: So, seems like you're the ""jump in head-first"" kind of Overboss, huh? Hear you've already chatted up all the gang leaders...",Defiant,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Player Default: Yeah? Man, I sure hope so.","You know, I've heard of you, and that Institute of yours... Some pretty shady stuff you all are up to.",,Thinking,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"Guess I already know you're willing to do whatever it takes to get what you want, though.","Gage: So, seems like you're the ""jump in head-first"" kind of Overboss, huh? Hear you've already chatted up all the gang leaders...",SinisterSmile,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Player Default: I hear you, Gage.",Good. I know I'm throwing a lot at you all at once here.,"Gage: Let's take a step back, and talk big picture, okay? Nuka-World... Shit, this was the dream.",Relieved,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Player Default: Oh, so you're a coward. I get it.",No. A coward would've run for the hills when things started lookin' bad. That ain't me.,,angry but holding it back / Stern,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"I mean to fix what's gone wrong here, and I'm saying I need your help. Slinging insults back and forth ain't gonna get us nowhere.","Gage: Let's take a step back, and talk big picture, okay? Nuka-World... Shit, this was the dream.",Stern,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Player Default: Oh sure, I understand. So are you just going to paint the bullseye directly on my back, or what?","Ha. I ain't gonna lie, it's a part of the reason you won't see me stepping up and running things.",,Amused,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"But I'm telling you, it ain't gonna be that bad.","Gage: Let's take a step back, and talk big picture, okay? Nuka-World... Shit, this was the dream.",Confident,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Player Default: What sort of talents would you say you have, Gage?",Aside from being a good shot and having a foul mouth?,,Amused,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"I've run with gangs nearly my whole life. I know how Raiders think, what they're after, and how to use that to your advantage.",,Confident,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"Trust me, I'm in this just as much as you are. This shit needs to work out.","Player Default: I hear you, Gage.",Confident,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Gage: The gangs expect results, and they ain't gonna wait forever, Overboss.","Okay, this should be simple. The gangs are all lookin' for someone to lead them, whether they'd admit it or not.",Gage: You just need to show 'em you're the right man for the job.,Confident,DLC04MQ02Stage10Scene02
Scene,SceneDialogue,Custom,,"Gage: Just give it a chance, okay? You might even have a little fun.","Look, I'll be honest with you: this operation needs someone to step in and take the reins.",,Concerned,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,"Sure as hell ain't gonna be me; leading outright ain't my style, and there's already some blamin' me for supporting Colter all this time.",,Apologetic,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,,My talents are best put to use helping a new Overboss get all this shit under control. You get me?,"Player Default: I hear you, Gage.",Confident,DLC04MQ02Stage10Scene01
Scene,SceneDialogue,Custom,,"Gage: So that's it. Nice and simple, right? Take a minute, settle in if you want, and then let's get to it.","And hey - we're in this together, so I might as well go all-in. You want me watching your back, you just say the word.","Player Default: That sounds like a great idea, Gage. You've got a deal.",Confident,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,"Player Default: That sounds like a great idea, Gage. You've got a deal.",You're the Overboss....,,"amsued, enthusiastic / Amused",DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,Player Default: No thanks. I've got this.,"Suit yourself. Change your mind, I'll be around.",,dismissive / Neutral,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,"Player Default: Tag along, if you want. Might learn a thing or two.","Oh, now this I gotta see....",,"amused, somewhat disbelieving / Amused",DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,"Player Default: Why, what's in it for you?",For the love of... Ain't you been listening?,,Disbelief,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,,"I'm the one that sold this whole idea to the gangs. Shit goes south, it ain't just your head they're gonna want on a stick.",,Defiant,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,,"I like my head where it is, so if I can do anything to help keep it there, I'm gonna. So, what's it gonna be? We doing this together or not?","Player Default: That sounds like a great idea, Gage. You've got a deal.",Defiant,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,Player Default: It's gonna feel good to be in charge.,"Yeah, it sure will. Be real nice to have this place all under our control.","Gage: So that's it. Nice and simple, right? Take a minute, settle in if you want, and then let's get to it.",Happy,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,Player Default: Forget the rest of the parks. We've got enough space here.,"Oh now come on, ain't you been listening? That's exactly the kind of shit we heard all the time from Colter.",,Irritated,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,,"Trust me, we need the space. And it'd be good to have a few less threats surrounding us, too.","Gage: So that's it. Nice and simple, right? Take a minute, settle in if you want, and then let's get to it.",Confident,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,Player Default: I thought the whole point of having minions was to get them to do the dirty work.,"Yeah, yeah. Give it time - you still gotta prove to them you're worth following, remember?","Gage: So that's it. Nice and simple, right? Take a minute, settle in if you want, and then let's get to it.",,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,Player Default: Plant a flag? Are you serious?,"Dead serious. Look, you leave it up to anyone else, the gangs'll all just fight over who deserves the space.",,,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,,"Lot of these idiots can't read, so it needs to be as plain as day for them to get on board. They know what to watch for.","Gage: So that's it. Nice and simple, right? Take a minute, settle in if you want, and then let's get to it.",,DLC04MQ02Stage500Scene01
Scene,SceneDialogue,Custom,,,"Big-time amusement park back before the world went to shit. Well, I guess if this place is any indication, it wasn't so hot before it all blew up.","Gage: Anyway, we weren't the first to think of this place as a good stronghold.",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,"Gage: Big-time amusement park back before the world went to shit. Well, I guess if this place is any indication, it wasn't so hot before it all blew up.","Anyway, we weren't the first to think of this place as a good stronghold.","Gage: Before we got here, bunch of traders had set up shop, and hired a whole lotta guns to protect 'em.",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,"Gage: Anyway, we weren't the first to think of this place as a good stronghold.","Before we got here, bunch of traders had set up shop, and hired a whole lotta guns to protect 'em.",Gage: They were dug in like ticks. That's why it took pulling a bunch of gangs together to even have a chance.,,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,"Gage: Before we got here, bunch of traders had set up shop, and hired a whole lotta guns to protect 'em.",They were dug in like ticks. That's why it took pulling a bunch of gangs together to even have a chance.,Player Default: Pulling the gangs together was a smart move.,,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,Player Default: Pulling the gangs together was a smart move.,"Thanks. I'll take credit for that one. Colter did the heavy lifting, but it was my idea.","Gage: So we've got Nuka-Town, and most of the traders work for us now. They ain't happy about it, but screw 'em.",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,Player Default: You must have lost a lot of men just getting this far.,"They knew the risks going in. And hell, they were all probably gonna die young anyway.","Gage: So we've got Nuka-Town, and most of the traders work for us now. They ain't happy about it, but screw 'em.",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,Player Default: No question that it's a good location.,"Yeah. The traders thought it'd make a good hub, pulling in buyers from all around.",,,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,,We're thinking it makes a good central location for sending gangs out.,"Gage: So we've got Nuka-Town, and most of the traders work for us now. They ain't happy about it, but screw 'em.",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,Player Default: You've got this area of the park. Isn't that enough? Why do you want more?,"You got a lot to learn, boss.","Gage: So we've got Nuka-Town, and most of the traders work for us now. They ain't happy about it, but screw 'em.",Concerned,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,"Player Default: Thanks. I'll take credit for that one. Colter did the heavy lifting, but it was my idea.","So we've got Nuka-Town, and most of the traders work for us now. They ain't happy about it, but screw 'em.","Gage: We really need the rest of these parks, though. Every one of 'em not under our control is a threat.",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,"Gage: So we've got Nuka-Town, and most of the traders work for us now. They ain't happy about it, but screw 'em.","We really need the rest of these parks, though. Every one of 'em not under our control is a threat.",,,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,,"And the gangs are too cramped up. They're stepping all over each other. Unless they get room to spread out, there's gonna be bloodshed.","Gage: So the sooner you get 'em all to agree to follow orders, the sooner we can improve our situation.",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,"Gage: And the gangs are too cramped up. They're stepping all over each other. Unless they get room to spread out, there's gonna be bloodshed.","So the sooner you get 'em all to agree to follow orders, the sooner we can improve our situation.","Gage: You, uhh, got any more questions?",,DLC04MQ02Stage100GageScenePark
Scene,SceneDialogue,Custom,,"Gage: So the sooner you get 'em all to agree to follow orders, the sooner we can improve our situation.","You, uhh, got any more questions?",Player Default: Tell me more about the gangs.,,DLC04MQ02Stage100GageScenePark
