CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: I'd like to activate your personality subroutine.,Very well. Disabling personality subroutine and restoring factory default mode.,Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: I'd like to activate your personality subroutine.,"Sorry, no can do. That switch was disabled when I was built. I'm afraid you're stuck with me this way.",Player Default: Yes.,Apologetic,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,Understood.,Player Default: Yes.,Robot Voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,Acknowledged.,Player Default: Yes.,Robot Voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,Affirmative.,Player Default: Yes.,Robot Voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,Very well.,Player Default: Yes.,Android Voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,All right.,Player Default: Yes.,Android Voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: That's all for now.,No problem.,Player Default: Yes.,Android Voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,Affirmative. Returning to origin.,Player Default: Yes.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,Acknowledged. Returning to origin.,Player Default: Yes.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,Command approved. Returning to origin.,Player Default: Yes.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"I wouldn't recommend that course of action, but you're in charge.",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"I'd prefer to remain by your side, but I'll abide by your command.",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"I hope I've done nothing to offend you, sir. Have a pleasant journey.",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: We should go our separate ways.,"I hope I've done nothing to offend you, ma'am. Have a pleasant journey.",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Are you able to self-destruct?,Affirmative. This unit is equipped with a self-destruct.,,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,Warning: there will be an irreversible ten-second countdown followed by detonation. Recommend moving to a safe distance.,,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,Did you wish to arm this unit's self-destruct system?,Player Default: Yes.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Are you able to self-destruct?,"Yes, but you should be absolutely certain before you issue the command.",,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,"There will be a ten-second countdown and then I'll be destroyed. Once you arm that system, there's no going back.",,Android Voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,"That being said, do you wish to arm my self-destruct system?",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Are you able to self-destruct?,This command requires secondary confirmation. Are you certain you wish to arm this unit's self-destruct system?,Player Default: Yes.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Are you able to self-destruct?,"No, I can't. I'm fairly certain that my original creator had grander plans for me other than becoming a pile of debris.",Player Default: Yes.,a little offended / Sarcastic,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Are you able to self-destruct?,"I understand, but for those orders, I need secondary confirmation.",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Yes.,Command approved. Initiating self-destruct.,RobotCompanion: Self-destruct sequence activated.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Yes.,"Understood. It's been a pleasure serving with you, sir.",RobotCompanion: Self-destruct sequence activated.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Yes.,"Understood. It's been a pleasure serving with you, ma'am.",RobotCompanion: Self-destruct sequence activated.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Forget it. Cancel the self-destruct.,Acknowledged. Returning to command mode.,,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Forget it. Cancel the self-destruct.,"Good, I'm pleased we didn't have to resort to that.",,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,Is there anything else you require?,,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: No offense. I'm just getting desperate here.,Command unrecognized. Awaiting secondary confirmation. Are you certain you wish to arm this unit's self-destruct system?,Player Default: Yes.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: No offense. I'm just getting desperate here.,It's not for me to judge your actions. I'm certain you've exhausted all other options if you're willing to issue this command.,,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,"That being said, I still require secondary confirmation to proceed. Do you wish to arm my self-destruct?",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Will you be completely destroyed?,Affirmative. Only items stowed in this unit's cargo area will be accessible after detonation.,,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,Awaiting secondary confirmation. Are you certain you wish to arm this unit's self-destruct system?,Player Default: Yes.,Robot voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,Player Default: Will you be completely destroyed?,"If you're concerned about everything I'm carrying, I can assure you all of it will remain accessible after I'm gone.",,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,"That being said, I still require secondary confirmation to proceed. Do you wish to arm my self-destruct?",Player Default: Yes.,Android voice,DLC01COMRobotCompanionTalkScene
Scene,SceneDialogue,Custom,,,Self-destruct sequence activated.,RobotCompanion: 10... 9... 8... 7... 6... 5... 4... 3... 2... 1...,Robot voice,DLC01COMRobotCompanionTalkSelfDestruct
Scene,SceneDialogue,Custom,,,Self-destruct sequence activated.,RobotCompanion: 10... 9... 8... 7... 6... 5... 4... 3... 2... 1...,Android voice,DLC01COMRobotCompanionTalkSelfDestruct
Scene,SceneDialogue,Custom,,RobotCompanion: Self-destruct sequence activated.,10... 9... 8... 7... 6... 5... 4... 3... 2... 1...,RobotCompanion: Detonate.,Robot voice,DLC01COMRobotCompanionTalkSelfDestruct
Scene,SceneDialogue,Custom,,RobotCompanion: Self-destruct sequence activated.,10... 9... 8... 7... 6... 5... 4... 3... 2... 1...,RobotCompanion: Detonate.,Android voice,DLC01COMRobotCompanionTalkSelfDestruct
Scene,SceneDialogue,Custom,,RobotCompanion: 10... 9... 8... 7... 6... 5... 4... 3... 2... 1...,Detonate.,,Robot voice,DLC01COMRobotCompanionTalkSelfDestruct
Scene,SceneDialogue,Custom,,RobotCompanion: 10... 9... 8... 7... 6... 5... 4... 3... 2... 1...,Detonating!,,Android voice,DLC01COMRobotCompanionTalkSelfDestruct
Miscellaneous,Miscellaneous,Greeting,,,Please take your components.,,Robot voice,
Miscellaneous,Miscellaneous,Greeting,,,"Your components, as requested.",,Robot voice,
Miscellaneous,Miscellaneous,Greeting,,,Outputting components.,,Robot voice,
Miscellaneous,Miscellaneous,Greeting,,,Here you are. I hope these help.,,Android voice,
Miscellaneous,Miscellaneous,Greeting,,,These are for you.,,Android voice,
Miscellaneous,Miscellaneous,Greeting,,,"Here you are, sir.",,Android voice,
Miscellaneous,Miscellaneous,Greeting,,,"Here you are, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Greeting,,,"Please take your components, sir.",,Android voice,
Miscellaneous,Miscellaneous,Greeting,,,"Please take your components, ma'am.",,Android voice,
Miscellaneous,Miscellaneous,Greeting,,,Standing by.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Command mode enabled.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Ready.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Please proceed.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Awaiting instructions.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,This unit is at your command.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Ready to serve.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Proceed.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Ready for next instruction.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,At your command.,Player Default: I'd like to activate your personality subroutine.,Robot voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Yes? How can I assist?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,What can I do for you?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,How can I help?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,What did you need?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Is there something I can help you with?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Did you require my assistance?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Yes sir?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,Yes ma'am?,Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,"How may I be of service, sir?",Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,"How may I be of service, ma'am?",Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,"New orders, sir?",Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,"New orders, ma'am?",Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,"May I assist you, sir?",Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,"May I assist you, ma'am?",Player Default: I'd like to activate your personality subroutine.,Android voice,DLC01COMRobotCompanionTalkScene
Miscellaneous,Miscellaneous,Greeting,,,This unit is currently in factory default mode. Do you wish to enable this unit's personality subroutine?,"Player Default: Sure, that would be great.",,DLC01COMRobotCompanionTalkInitialScene
Scene,SceneDialogue,Custom,,"Ada: With this knowledge, I am finally registering feelings of satisfaction and accomplishment... and I have you to thank for it.","As a result, I have decided to stay here.",,Grateful,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,I know some of the Mechanist's robots still roam the Commonwealth.,,Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,,Perhaps there is still much left for me to accomplish.,,Neutral,DLC01MQ05_1000_AdaMechAlive
Scene,SceneDialogue,Custom,,"Ada: It does not bring back my friends, but if not for their deaths, the Mechanist may still be alive, posing a threat to the Commonwealth.","Had the those robots remained unchecked, I'm certain the damage would have been extensive...",,Neutral,DLC01MQ05_1000_AdaMechDead
