CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"Nick: Uh, thanks, but I've got my own place, back in Diamond City.","Among humans. Here, you'd be with your own kind.","Nick: Hate to break it to you, but I define my kind as people I know. That I trust.",,DLC03NickDiMAScenes_Neutral02
Scene,SceneDialogue,Custom,,,"Have you ever considered our unique perspective, Nick? We are free-thinking synths, but we cannot hide what we are.",Nick: The only unique perspective that's given me is the view of disgusted and suspicious faces and the occasional solid object being thrown at me.,Friendly,DLC03NickDiMAScenes_Neutral03
Scene,SceneDialogue,Custom,,Nick: The only unique perspective that's given me is the view of disgusted and suspicious faces and the occasional solid object being thrown at me.,"Exactly. There is a resilience that gives us. It's something I try to impart to everyone here. How to live as what you really are, despite what others think.","Nick: Well, as long as what others think isn't you need to be shot and put in the ground then maybe you'll be okay.",,DLC03NickDiMAScenes_Neutral03
Scene,SceneDialogue,Custom,,,"It's good to see you again, Nick.","Nick: Uh, yeah. Hi DiMA. Don't mind me.",Friendly,DLC03NickDiMAScenes_Neutral04
Scene,SceneDialogue,Custom,,"Nick: So, DiMA. Look, I was hoping we could talk. I didn't want to believe you at first, about us being brothers...","You don't have to apologize, Nick. I know it must have been a shock.","Nick: Yeah, well, I still don't feel proud of taking it as bad as I did. Maybe we can start over?",Concerned,DLC03NickDiMAScenes_Family01
Scene,SceneDialogue,Custom,,"Nick: Yeah, well, I still don't feel proud of taking it as bad as I did. Maybe we can start over?","I'd like that. It's been good to talk to you again, Nick.",,Happy,DLC03NickDiMAScenes_Family01
Scene,SceneDialogue,Custom,,"Nick: So Dima, I got a question. Why do you even call me Nick? Didn't you know me before the personality imprint?","We didn't have names inside the Institute. And after the personality experiments started, the only name you ever called yourself was Nick Valentine.",,,DLC03NickDiMAScenes_Family02
Scene,SceneDialogue,Custom,,,"If there's another name you'd prefer, I'd be happy to...","Nick: No. I... I like the name. When you wear something for a long time, it kind of seeps into ya, you know?",you get cut off before you can finish,DLC03NickDiMAScenes_Family02
Scene,SceneDialogue,Custom,,"Nick: No. I... I like the name. When you wear something for a long time, it kind of seeps into ya, you know?",Of course.,,Happy,DLC03NickDiMAScenes_Family02
Scene,SceneDialogue,Custom,,,"What do you think of Acadia, Nick?","Nick: Well, living in a scientific observatory wouldn't exactly be high on my list of comfortable spots. At least that Fog is far enough below.",Friendly,DLC03NickDiMAScenes_Family03
Scene,SceneDialogue,Custom,,"Nick: Kind of easy for you to say that, though, isn't it? You and I, we can't pretend to be anything else.",That just means we're in the perfect position to help our kind. We can be the example in the face of adversity.,Nick: I'm not looking to be anyone's example. You help who needs help. It doesn't have to be more than that.,,DLC03NickDiMAScenes_Family03
Scene,SceneDialogue,Custom,,"Nick: Well, living in a scientific observatory wouldn't exactly be high on my list of comfortable spots. At least that Fog is far enough below.",I was talking more about our ideals. Synths as their own way of life. Not hiding from what they are.,"Nick: Kind of easy for you to say that, though, isn't it? You and I, we can't pretend to be anything else.",,DLC03NickDiMAScenes_Family03
Scene,SceneDialogue,Custom,,,"Hello, Nick. How have you been?","Nick: Haven't woken up discovering any new missing parts in a while, so I call that a win.",Friendly,DLC03NickDiMAScenes_Family04
Scene,SceneDialogue,Custom,,"Nick: Rusty joints, patched power couplings, and don't even get my secretary started whenever I tell her I literally have a screw loose...","*chuckle* You know, it's actually pretty nice being able to complain about this with someone who understands...",,Amused,DLC03NickDiMAScenes_Family04
Scene,SceneDialogue,Custom,,"Nick: Haven't woken up discovering any new missing parts in a while, so I call that a win.","I stopped counting the number of repairs I had decades ago. I have bad actuators, frayed wires...","Nick: Rusty joints, patched power couplings, and don't even get my secretary started whenever I tell her I literally have a screw loose...",Amused,DLC03NickDiMAScenes_Family04
Scene,SceneDialogue,Custom,,,"It's good to see you again, brother.","Nick: Good to see you too, DiMA.",Friendly,DLC03NickDiMAScenes_Family05
Scene,SceneDialogue,Custom,,,"It's good to see you again, brother.",Nick: Prefer we keep it to just Nick and DiMA for now.,Friendly,DLC03NickDiMAScenes_Neutral01
Scene,SceneDialogue,Custom,,Nick: Prefer we keep it to just Nick and DiMA for now.,Of course.,,Sad,DLC03NickDiMAScenes_Neutral01
Scene,SceneDialogue,Custom,,"Faraday: You - you can't! DiMA, if you go down there, you're not coming back up!",My dear Faraday... You know there is no other option.,"Faraday: DiMA, there are always options. Don't do this. Don't... don't leave.",,DLC03MQ05AcadiaStaging_DiMAFaradayScene
Scene,SceneDialogue,Custom,,"Faraday: DiMA, there are always options. Don't do this. Don't... don't leave.","If atoning for my actions can keep you safe, well... I care for you all too much to do anything else.","Faraday: DiMA, please...",,DLC03MQ05AcadiaStaging_DiMAFaradayScene
Scene,SceneDialogue,Custom,,"Faraday: DiMA, please...","Be strong, Faraday. It will be all right.",,,DLC03MQ05AcadiaStaging_DiMAFaradayScene
