CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Thanks.,"In my opinion, it's a miracle you're alive.","Travis: After all this, I think about the things that had me worried so much, and it just seems... silly, you know?",Disgust,MS14TravisStage90Scene
Scene,SceneDialogue,Custom,,"Player Default: Yeah, yeah. I know.","Yeah, you're not cut out for this. Stick to the airwaves.","Travis: After all this, I think about the things that had me worried so much, and it just seems... silly, you know?",,MS14TravisStage90Scene
Scene,SceneDialogue,Custom,,Player Default: Haven't met a man I couldn't lay out.,"Funny, I could say the same thing.","Vadim: I have... contacts. People I can count on. Real tough looking, but they will take dive for money.",,MS14VadimStage10Scene
Scene,SceneDialogue,Custom,,Player Default: I'm not some thug. I don't get involved in stuff like that.,"*laughs* Sorry... sorry, but that was funny.","Vadim: I have... contacts. People I can count on. Real tough looking, but they will take dive for money.",making fun of player / Amused,MS14VadimStage10Scene
Scene,SceneDialogue,Custom,,"Player Default: I can hold my own, if that's what you mean.",It's true... I've seen it with me own eyes.,"Vadim: I have... contacts. People I can count on. Real tough looking, but they will take dive for money.",,MS14VadimStage10Scene
Scene,SceneDialogue,Custom,,,Don't feel bad. That stupid bitch deserved to die.,,,MS17_Comp_KilledChambers
Scene,SceneDialogue,Custom,,"Player Default: Continue your work, then.",Double the caps. Not a bad day's work.,HonestDan: I wish you hadn't said that.,,MS17_400_Chambers
Scene,SceneDialogue,Custom,,Player Default: Give me the caps and I'll drop the whole thing.,Walkin' away with some caps and without a fight sounds good to me.,JacobOrden: Here you go. Come back anytime.,,MS17_300_JacobWarning
Scene,SceneDialogue,Custom,,"Player Default: Surely, there's room for compromise? I get Stockton's survivors and we stay... friends. I'd have to know more, though.","Either that, or we could end you right here.","JacobOrden: That's a tall order. A deal like that, well, that's above my pay grade.",,MS17_300_JacobWarning
Scene,SceneDialogue,Custom,,Player Default: No deal.,"Would have been better havin' some help with us, but I'll follow your lead.","HonestDan: We'll see who finds those caravan hands first, then.",,MS17_300_Dan_Follows
Scene,SceneDialogue,Custom,,,"Oh, that's perfect. You should be talkin' like that all the time.",,making fun of player / Amused,MS04_Comp_ActingLikeShroud
Scene,SceneDialogue,Custom,,,"Now, we're gonna be sharin' the caps, right?",,,MS04_Comp_PCisAssassin
Scene,SceneDialogue,Custom,,,You killed that guy in cold blood. I'm so proud of you!,,"play it straight at first, then second line acting happy / Amused",MS04_Comp_PCKilledHostage
Scene,SceneDialogue,Custom,,Player Default: Hand over the caps.,Nothin' wrong with makin' a little extra on the side.,AJ: Here. And don't show your face around here again.,,MS04_0500_2_AJ
Scene,SceneDialogue,Custom,,"Player Default: Stop selling to children, miscreant. Or face my wrath.",Seems like you're makin' a lot of trouble for somethin' that isn't our business.,AJ: Screw you. Waste the freak.,,MS04_0500_2_AJ
Scene,SceneDialogue,Custom,,Player Default: Looks like it's my lucky day. Because I'm getting both of you.,All you're gettin' is an early grave!,,combat soon / Angry,MS04_1300_SinjinConfrontation
Topic,PlayerDialogue,Custom,,,"Yer kickin' me out? Fine, see ya around.",,,
Topic,PlayerDialogue,Custom,,,"Good, I think I might hit a few pubs on the way back.",,,
Topic,PlayerDialogue,Custom,,,Are you kiddin' me? I was just gettin' warmed up!,,,
Topic,PlayerDialogue,Custom,,,"Up close and personal, eh? That's how I like it.",,,
Topic,PlayerDialogue,Custom,,,Time to get cozy.,,,
Topic,PlayerDialogue,Custom,,,Any closer and we're gonna be more than just friends.,,,
Topic,PlayerDialogue,Custom,,,"Still afraid to keep me close, eh?",,,
Topic,PlayerDialogue,Custom,,,"Sure, sure... I'm gettin' into position.",,,
Topic,PlayerDialogue,Custom,,,Not too close and not too far... you got it.,,,
Topic,PlayerDialogue,Custom,,,"Keepin' me far from the action, eh? All right.",,,
Topic,PlayerDialogue,Custom,,,Ya got it. Movin' to long distance.,,,
Topic,PlayerDialogue,Custom,,,Now why did I know you'd have me bringin' up the rear?,,,
Topic,PlayerDialogue,Custom,,,"Anythin' gets in our way, I'll flatten it.",,,
Topic,PlayerDialogue,Custom,,,"Party time, eh?",,,
Topic,PlayerDialogue,Custom,,,Finally. Was startin' to think you were keepin' me around for me good looks.,,,
Topic,PlayerDialogue,Custom,,,"Don't worry, I got yer back.",,,
Topic,PlayerDialogue,Custom,,,"If someone goes after ya, they'll have me to answer to.",,,
Topic,PlayerDialogue,Custom,,,"Playin' mother hen now, eh? If that's how you wanna play it.",,,
Topic,PlayerDialogue,Custom,,,"Heads up, we've got company.",,,
Topic,PlayerDialogue,Custom,,,I think we've been spotted.,,,
Topic,PlayerDialogue,Custom,,,"Well, well... looks like we have some visitors.",,,
Topic,PlayerDialogue,Custom,,,"Can't hang back, they're gettin' too close!",,,
Topic,PlayerDialogue,Custom,,,No way I'm stayin' out of this one!,,,
Topic,PlayerDialogue,Custom,,,To hell with sittin' this out!,,,
Miscellaneous,Miscellaneous,SharedInfo,,,I'm out of bobby pins. Have any on you?,,"as in ""you'll need to give me some if you want me to open this lock"" - re-record / Irritated",Command_LockPick_Scene
Miscellaneous,Miscellaneous,SharedInfo,,,Will do.,,,Command_LockPick_Scene
Miscellaneous,Miscellaneous,SharedInfo,,,"I'm on it, cap'in.",,,Command_LockPick_Scene
Miscellaneous,Miscellaneous,SharedInfo,,,"Yep, I've got it.",,,Command_LockPick_Scene
Miscellaneous,Miscellaneous,SharedInfo,,,No problem.,,,Command_LockPick_Scene
Miscellaneous,Miscellaneous,SharedInfo,,,I'll get it done.,,,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Damn... broke a pin. I'll try again.,CommandActor: I'm out of bobby pins. Have any on you?,MARK FOR RE-RECORD / Angry,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Shite! Almost had it that time.,CommandActor: I'm out of bobby pins. Have any on you?,unsuccessfully picking a lock / Angry,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,For the love of... Stupid lock!,CommandActor: I'm out of bobby pins. Have any on you?,unsuccessfully picking a lock / Angry,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Damn. This lock's pissin' me off.,CommandActor: I'm out of bobby pins. Have any on you?,unsuccessfully picking a lock / Angry,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Agh! So close. Guess I'm gettin' rusty.,CommandActor: I'm out of bobby pins. Have any on you?,unsuccessfully picking a lock / Disbelief,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Damn. What the hell's wrong with me?,CommandActor: I'm out of bobby pins. Have any on you?,unsuccessfully picking a lock / Irritated,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,I'm all out of bobby pins.,,"as in ""you'll need to give me some if you want me to open this lock"" / Irritated",Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"No problem, should have this unlocked in a jiffy.",,inspecting an easy to pick lock / SinisterSmile,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Come on, this lock's child's play.",,inspecting an fairly easily to pick lock / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,I could pick this one with me eyes closed.,,inspecting an fairly easily to pick lock / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,You jokin'? I'd barely call that a lock.,,inspecting an fairly easily to pick lock / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Not a problem. This is a simple one.,,inspecting an fairly easily to pick lock / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Hm. Looks doable. I'll give it a try.,,inspecting an somewhat difficult to pick lock / SinisterSmile,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"All right, I think I can handle it.",,inspecting an somewhat difficult to pick lock / SinisterSmile,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Shouldn't be too much trouble.,,inspecting an somewhat difficult to pick lock / Confident,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,I've picked harder locks than this one. Shouldn't be too tough.,,inspecting an somewhat difficult to pick lock / Confident,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Sure, I can get that one open.",,inspecting an somewhat difficult to pick lock / Confident,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Finally, a bit of a challenge. I'll see what I can do.",,inspecting an somewhat difficult to pick lock / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Yeah, this one might be a problem, but I can try.",,inspecting an somewhat difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Bit of a puzzler, this one. Let me give it a shot.",,inspecting an somewhat difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Hm, this isn't the easiest lock I've ever seen.",,inspecting an somewhat difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"I'll give this one a try, but I'm not makin' any promises.",,inspecting an somewhat difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,This one might be rough. Don't get your hopes up.,,inspecting an difficult to pick lock / Irritated,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,This lock's a challenge. Cross your fingers.,,inspecting an difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Shite. I don't know if I can pick that one, but I'll try.",,inspecting an difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,I hope you aren't countin' on me to open this lock.,,inspecting an difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Tough lock. Well, let's see what I can do.",,inspecting an difficult to pick lock / Concerned,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,This one is gonna need a key.,,Thinking,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Don't think we can get through this way.,,Irritated,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Yeah, I'm not openin' that one. Forget it.",,Irritated,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,This lock is opened somewhere else. I can't do anythin' with it.,,Irritated,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,We're not gettin' through this lock. No way.,,Irritated,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,There you go. Nothin' to it.,,(slight brag) successfully picking a lock. / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,That was easy. How about a challenge next time.,,(slight brag) successfully picking a lock. / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Got it.,,(slight brag) successfully picking a lock. / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,I got it. You can thank me anytime now.,,(slight brag) successfully picking a lock. / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Oh yeah... I love that click. Lock's open.,,(slight brag) successfully picking a lock. / Amused,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Not happening.,,frustrated / Angry,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Stupid lock. Tumblers are rusted shut or something.,,frustrated / Angry,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,I give up.,,frustrated / Irritated,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,"Nope, not goin' to happen.",,frustrated / Angry,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Not worth it. This one's a tough one.,,frustrated / Apologetic,Command_LockPick_Scene
Scene,SceneDialogue,Custom,,,Holy shite... what the hell is that thing?,,You see a huge airship pass overhead / Surprised,BoS201_00_PrydwenArrives
Scene,SceneDialogue,Custom,,Player Default: Going to be a quick war with that thing on our side.,"You're damn right. The more guns, the faster the problem vanishes.",BoS201Danse: That's the plan.,SinisterSmile,BoS201_01_DanseStage20
Scene,SceneDialogue,Custom,,"Player Default: After rolling that thing in, you've certainly started a war.",What else is the Brotherhood supposed to use? Sticks and stones?,"BoS201Danse: If history's proven anything, it's that an overwhelming show of force has a chance of halting a conflict before it begins.",sarcasm / Sarcastic,BoS201_01_DanseStage20
Scene,SceneDialogue,Custom,,Player Default: I refuse to allow the mistakes of the past to be repeated.,Society's pretty good at destroyin' itself... so why bother savin' it?,"Player Default: Don't worry, I'm convinced.",,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: I'm a bit surprised that you don't realize that by now.,"Yeah, Maxie... you should let the kids play with matches. How else are they gonna learn that it burns?","Player Default: Don't worry, I'm convinced.",backing Player up / Sarcastic,BoS201_07_MaxsonStage140
Scene,SceneDialogue,Custom,,Player Default: Turning your weapons on the very same people that you're trying to save can be a bitter pill to swallow.,"If you're fightin' with this army, you need to take a side. Otherwise, what's the point?","Player Default: Don't worry, I'm convinced.",,BoS201_07_MaxsonStage140
