CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,SkinnyMalone: Nicky? What're you doin'? You come into my house. Shoot up my guys. You have any idea how much this is gonna set me back?,"I wouldn't be here if it weren't for your two-timing dame, Skinny. You ought to tell her to write home more often.","MobsterGirl: Awww... poor little, Valentine. Ashamed you got beat up by a girl? I'll just run back home to daddy, shall I?",Stern,006_MQ104_NickTalk03
Scene,SceneDialogue,Custom,,"Player Default: What's the deal with you people and Nick, anyway?","Darla's a runaway. Her father wanted me to bring her back home. Turns out she skipped town to be with my old pal, Skinny Malone. Mob boss.",,,007_MQ104_NickSkinny01
Scene,SceneDialogue,Custom,,,Never thought he'd manage to scrape together a big enough crew to take over a Vault. Guess life's full of surprises.,"SkinnyMalone: Hey, who's running this show, here? You got something to say, say it to me.",,007_MQ104_NickSkinny01
Scene,SceneDialogue,Custom,,"SkinnyMalone: Oh, come on, Nicky! You cost me my men, now you and your friend cost me my girl?","My friend here just did you a favor, Skinny. You always did have bad taste in women.",,,008_MQ104_DarlaLeaves
Scene,SceneDialogue,Custom,,,"Now that she's not around to feed that temper of yours, maybe you'll see sense and let us walk? You still owe me for two weeks in the hole.","SkinnyMalone: You smug, overconfident ass... Agh!",,008_MQ104_DarlaLeaves
Miscellaneous,Miscellaneous,Greeting,,,Ready to talk? How'd you know to find me down in that old Vault?,"Player Default: Your secretary, Ellie. She sent me.",a little suspiscious / Suspicious,010_MQ104_NickPlayer
Miscellaneous,Miscellaneous,Greeting,,,You gonna talk? Why'd you risk everything to find me? I'm just a private eye.,"Player Default: My son Shaun is missing. He was kidnapped, but I don't know who took him, or where they went.",matter-of-fact   / Suspicious,004_MQ104_NickPlayer
Miscellaneous,Miscellaneous,Hello,,,You really want to do this here? With these human cockroaches around every corner?,,"sarcastic, joking, Nick and the player are walking through the vault, trying to find the exit, and the player taps Nick on the shoulder",
Miscellaneous,Miscellaneous,Hello,,,"I know you have a case you want solved, but underground and surrounded is not the best place to talk.",,"Nick and the player are walking through the vault, trying to find the exit, and the player taps Nick on the shoulder",
Miscellaneous,Miscellaneous,Hello,,,"You help me get out of here, and then I'll help you.",,"Nick and the player are walking through the vault, trying to find the exit, and the player taps Nick on the shoulder",
Miscellaneous,Miscellaneous,Hello,,,Let's keep moving. We'll talk once we're out.,,"Nick and the player are walking through the vault, trying to find the exit, and the player taps Nick on the shoulder",
Scene,SceneDialogue,Custom,,"NickValentine: Before you head out... I know this is personal business. If you have to face Kellogg on your own, just say so.","Besides, you already have plenty of company. We can't all go sniffing through the Commonwealth after one man.","Player Default: I want you with me on this, Nick.",player has another follower with him,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,NickValentine: Let's take a look around. Kellogg must have left something behind.,Place seem small to you? Figured a guy like Kellogg would think big...,NickValentine: Nothing here. Did you check out that desk?,"searching through Kellogg's House, player is no more than 20 feet away",MQ105_013_KelloggHouseIntro
Scene,SceneDialogue,Custom,,NickValentine: Place seem small to you? Figured a guy like Kellogg would think big...,Nothing here. Did you check out that desk?,"NickValentine: I'm telling ya, something's not right. Look for anything out of sorts. A switch. A button.","searching through Kellogg's House, player is no more than 20 feet away",MQ105_013_KelloggHouseIntro
Scene,SceneDialogue,Custom,,NickValentine: Nothing here. Did you check out that desk?,"I'm telling ya, something's not right. Look for anything out of sorts. A switch. A button.",,"searching through Kellogg's House, player is no more than 20 feet away",MQ105_013_KelloggHouseIntro
Scene,SceneDialogue,Custom,,,Well... That's one way to hide a room.,NickValentine: Look at this. All of a merc's favorite things...,a secret door just opened,MQ105_014_SecretDoorOpened
Scene,SceneDialogue,Custom,,NickValentine: Well... That's one way to hide a room.,Look at this. All of a merc's favorite things...,,"looking at a table filled with cigars, bullets, and booze",MQ105_014_SecretDoorOpened
Scene,SceneDialogue,Custom,,"Player Default: If he can help, let's do it.","All right. I'll send out the signal. You're not gonna hear it. Frequency is high, but he'll pick it up.","NickValentine: Okay, I called him. Let's wait outside.",,MQ105_018_NickDogmeatScene01
Scene,SceneDialogue,Custom,,Player Default: There's no way this friend of yours can help.,"Well, unless you got a map to Kellogg in your pocket, this is the best we got.",,,MQ105_018_NickDogmeatScene01
Scene,SceneDialogue,Custom,,,"I'm gonna send the signal to have my associate meet us here.. You won't be able to hear it, but trust me, he'll know.","NickValentine: Okay, I called him. Let's wait outside.",,MQ105_018_NickDogmeatScene01
Scene,SceneDialogue,Custom,,"Player Default: I don't know about this, Nick...","Let's give my pal a chance. I'll send out the signal. Now, you won't hear anything. Special frequency. But he'll be here.","NickValentine: Okay, I called him. Let's wait outside.",,MQ105_018_NickDogmeatScene01
Scene,SceneDialogue,Custom,,"Player Default: Who's this friend of yours, Nick?","Worked with him a few times, but he only likes certain people. Got a feeling you'll get on, though.",,,MQ105_018_NickDogmeatScene01
Scene,SceneDialogue,Custom,,,"You'll meet soon enough. Gonna send out the signal. It's a special frequency, so you won't hear it, but he will.","NickValentine: Okay, I called him. Let's wait outside.",,MQ105_018_NickDogmeatScene01
Scene,SceneDialogue,Custom,,"Player Default: All right. I'll send out the signal. You're not gonna hear it. Frequency is high, but he'll pick it up.","Okay, I called him. Let's wait outside.",,,MQ105_018_NickDogmeatScene01
Scene,SceneDialogue,Custom,,,"Ah, there he is. Prompt, as always.","NickValentine: Ready to get to work, Dogmeat?",you see Dogmeat running up to you,MQ105_019_DogmeatScene
Scene,SceneDialogue,Custom,,"NickValentine: Ah, there he is. Prompt, as always.","Ready to get to work, Dogmeat?",Dogmeat: *Bark!*,,MQ105_019_DogmeatScene
Scene,SceneDialogue,Custom,,Player Default: This is your friend? He's a dog.,That's right. A Commonwealth mutt like him can track a man's scent for miles.,,,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,,Show him the cigar. He'll pick up the trail.,"NickValentine: Before you head out... I know this is personal business. If you have to face Kellogg on your own, just say so.",,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,"Player Default: This isn't funny, Nick. How's a dog supposed to help us?",Your faith in me is really starting to become inspiring.,,sarcastic / Sarcastic,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,,"Look, there's no hiding anything from that nose. Show him the cigar. He'll track Kellogg down.","NickValentine: Before you head out... I know this is personal business. If you have to face Kellogg on your own, just say so.",,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,"Player Default: If all I needed was a dog, why'd I bother saving you?",Just consider getting me out of that Vault a finder's fee.,,Sarcastic,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,,Give Dogmeat a whiff of that cigar. See if he picks up the trail.,"NickValentine: Before you head out... I know this is personal business. If you have to face Kellogg on your own, just say so.",,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,"Player Default: Dogmeat, huh?","Hell of an animal. Doesn't really have an owner, but he's always ready to help out when he's needed.",,,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,,Go ahead. Let him sniff that cigar. See if he can find our man.,"NickValentine: Before you head out... I know this is personal business. If you have to face Kellogg on your own, just say so.",,MQ105_020_DogmeatScene
Scene,SceneDialogue,Custom,,,Let's take a look around. Kellogg must have left something behind.,NickValentine: Place seem small to you? Figured a guy like Kellogg would think big...,,MQ105_013_KelloggHouseIntro
Scene,SceneDialogue,Custom,,Player Default: There's gotta be someone who can help.,Yeah... Let me think...,,Puzzled,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,,"There is someone I know. A specialist, of a kind. Always goes his own way, but I can get him here.","Player Default: If he can help, let's do it.",Puzzled,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,Player Default: There's gotta be someone who can help.,"Say, that's not a bad idea. Some dogs out there in the Commonwealth can track a man for miles.",Dogmeat: *Bark!*,,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,Player Default: We'll never find him.,"Dammit, drop the doom-and-gloom act. We can work through this...",,Irritated,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,,"I got it. There's someone I know. A tracker. Never know where he might be, but I can get him here.","Player Default: If he can help, let's do it.",,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,Player Default: We'll never find him.,"Dammit, drop the doom-and-gloom act. We can work through this...",,Irritated,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,,What about Dogmeat? A Commonwealth mutt like him can track a scent for miles...,Dogmeat: *Bark!*,,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,Player Default: What? The great clockwork dick is stumped?,"It's synth detective, jackass. If you're gonna be that way, you might as well get the make and model right.",,sarcastic / Sarcastic,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,,"Joking aside, I got an idea. I need to call someone in. A specialist.","Player Default: If he can help, let's do it.",,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,Player Default: What? The great clockwork dick is stumped?,"It's synth detective, jackass. If you're gonna be that way, you might as well get the make and model right.",,sarcastic / Sarcastic,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,,"Joking aside, what about Dogmeat? A Commonwealth mutt like him can track a man's scent for miles...",Dogmeat: *Bark!*,,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,"Player Default: Any suggestions, Nick?","Hmm... Guess it's time to call in a favor. I know a specialist. He's never in one place for long, but he'll show up if I ask.","Player Default: If he can help, let's do it.",,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,"Player Default: Any suggestions, Nick?",Hmm... What about Dogmeat? A Commonwealth mutt like him can track a man's scent for miles.,Dogmeat: *Bark!*,,MQ105_017_NickScene
Scene,SceneDialogue,Custom,,Dogmeat: *Bark!*,"Well, Dogmeat seems eager for the job. Why don't you let him have a whiff? See if he picks up on the trail.","NickValentine: Before you head out... I know this is personal business. If you have to face Kellogg on your own, just say so.",dogmeat is in the room with you and just barked approvingly,MQ105_017_NickScene
